fecha,marea,temperatura
2022-10-18T14:20:00Z,0.534,16.2
2022-10-18T14:15:00Z,0.547,16.2
2022-10-18T14:10:00Z,0.532,16.1
2022-10-18T14:05:00Z,0.543,16.1
2022-10-18T14:00:00Z,0.536,16.1
2022-10-18T13:55:00Z,0.554,16.1
2022-10-18T13:50:00Z,0.546,16.1
2022-10-18T13:40:00Z,0.554,16.1
2022-10-18T13:45:00Z,0.555,16.1
2022-10-18T13:35:00Z,0.568,16.1
2022-10-18T13:25:00Z,0.552,16
2022-10-18T13:20:00Z,0.583,16
2022-10-18T13:30:00Z,0.57,16.1
2022-10-18T13:15:00Z,0.595,16
2022-10-18T13:25:00Z,0.552,16
2022-10-18T13:20:00Z,0.583,16
2022-10-18T13:10:00Z,0.599,16
2022-10-18T13:05:00Z,0.61,16
2022-10-18T13:00:00Z,0.61,16
2022-10-18T12:50:00Z,0.627,16
2022-10-18T12:55:00Z,0.62,16
2022-10-18T12:45:00Z,0.652,16
2022-10-18T12:40:00Z,0.665,16
2022-10-18T12:35:00Z,0.631,15.9
2022-10-18T12:30:00Z,0.632,15.9
2022-10-18T12:25:00Z,0.639,15.9
2022-10-18T12:20:00Z,0.651,15.9
2022-10-18T12:15:00Z,0.656,15.9
2022-10-18T12:10:00Z,0.654,15.9
2022-10-18T12:05:00Z,0.681,15.9
2022-10-18T12:00:00Z,0.683,15.9
2022-10-18T11:55:00Z,0.684,15.9
2022-10-18T11:50:00Z,0.695,15.9
2022-10-18T11:40:00Z,0.723,15.9
2022-10-18T11:45:00Z,0.704,15.9
2022-10-18T11:30:00Z,0.717,15.9
2022-10-18T11:35:00Z,0.72,15.9
2022-10-18T11:20:00Z,0.74,15.9
2022-10-18T11:15:00Z,0.73,15.9
2022-10-18T11:25:00Z,0.731,15.9
2022-10-18T11:10:00Z,0.737,15.9
2022-10-18T11:20:00Z,0.74,15.9
2022-10-18T11:05:00Z,0.736,15.9
2022-10-18T11:00:00Z,0.749,15.9
2022-10-18T10:55:00Z,0.747,15.9
2022-10-18T10:50:00Z,0.742,15.9
2022-10-18T11:15:00Z,0.73,15.9
2022-10-18T11:00:00Z,0.749,15.9
2022-10-18T10:45:00Z,0.749,15.9
2022-10-18T10:55:00Z,0.747,15.9
2022-10-18T10:50:00Z,0.742,15.9
2022-10-18T10:40:00Z,0.756,15.9
2022-10-18T10:30:00Z,0.743,15.9
2022-10-18T10:35:00Z,0.745,15.9
2022-10-18T10:25:00Z,0.738,15.9
2022-10-18T10:20:00Z,0.735,15.9
2022-10-18T10:15:00Z,0.747,15.9
2022-10-18T10:05:00Z,0.73,15.9
2022-10-18T10:10:00Z,0.744,15.9
2022-10-18T10:00:00Z,0.76,15.9
2022-10-18T09:55:00Z,0.771,15.9
2022-10-18T09:45:00Z,0.78,15.9
2022-10-18T09:50:00Z,0.776,15.9
2022-10-18T09:40:00Z,0.809,15.9
2022-10-18T09:35:00Z,0.822,15.9
2022-10-18T09:30:00Z,0.816,15.9
2022-10-18T09:25:00Z,0.833,15.9
2022-10-18T09:20:00Z,0.835,15.9
2022-10-18T09:15:00Z,0.841,15.9
2022-10-18T09:10:00Z,0.818,15.9
2022-10-18T09:05:00Z,0.802,15.9
2022-10-18T09:00:00Z,0.792,15.9
2022-10-18T08:55:00Z,0.805,15.9
2022-10-18T08:50:00Z,0.799,15.9
2022-10-18T08:45:00Z,0.802,15.9
2022-10-18T08:40:00Z,0.795,15.9
2022-10-18T08:30:00Z,0.757,15.9
2022-10-18T08:35:00Z,0.782,15.9
2022-10-18T08:25:00Z,0.757,16
2022-10-18T08:15:00Z,0.769,16
2022-10-18T08:20:00Z,0.793,16
2022-10-18T08:10:00Z,0.788,16
2022-10-18T08:05:00Z,0.77,16
2022-10-18T08:00:00Z,0.789,16
2022-10-18T07:55:00Z,0.774,16
2022-10-18T07:50:00Z,0.781,16
2022-10-18T07:45:00Z,0.796,16
2022-10-18T07:40:00Z,0.777,16
2022-10-18T07:35:00Z,0.79,16
2022-10-18T07:30:00Z,0.786,16
2022-10-18T07:25:00Z,0.785,16
2022-10-18T07:20:00Z,0.777,16
2022-10-18T07:15:00Z,0.801,16
2022-10-18T07:10:00Z,0.764,16
2022-10-18T07:05:00Z,0.767,16
2022-10-18T07:00:00Z,0.776,16
2022-10-18T06:55:00Z,0.766,16
2022-10-18T06:50:00Z,0.747,16
2022-10-18T06:45:00Z,0.766,16
2022-10-18T06:40:00Z,0.786,16
2022-10-18T06:30:00Z,0.79,16
2022-10-18T06:35:00Z,0.793,16
2022-10-18T06:25:00Z,0.78,16
2022-10-18T06:20:00Z,0.779,16
2022-10-18T06:15:00Z,0.788,16
2022-10-18T06:10:00Z,0.769,16
2022-10-18T06:05:00Z,0.75,16
2022-10-18T06:00:00Z,0.76,16
2022-10-18T05:55:00Z,0.759,16
2022-10-18T05:45:00Z,0.773,16
2022-10-18T05:40:00Z,0.76,16
2022-10-18T05:50:00Z,0.763,16
2022-10-18T05:45:00Z,0.773,16
2022-10-18T05:35:00Z,0.741,16
2022-10-18T05:30:00Z,0.767,16.1
2022-10-18T05:25:00Z,0.76,16.1
2022-10-18T05:20:00Z,0.782,16.1
2022-10-18T05:15:00Z,0.773,16.1
2022-10-18T05:10:00Z,0.804,16.1
2022-10-18T05:05:00Z,0.796,16.1
2022-10-18T05:00:00Z,0.794,16.1
2022-10-18T04:55:00Z,0.792,16.1
2022-10-18T04:50:00Z,0.795,16.1
2022-10-18T04:45:00Z,0.794,16.2
2022-10-18T04:40:00Z,0.786,16.2
2022-10-18T04:35:00Z,0.772,16.2
2022-10-18T04:25:00Z,0.764,16.2
2022-10-18T04:30:00Z,0.783,16.2
2022-10-18T04:20:00Z,0.766,16.2
2022-10-18T04:15:00Z,0.73,16.2
2022-10-18T04:10:00Z,0.757,16.2
2022-10-18T04:05:00Z,0.743,16.2
2022-10-18T04:00:00Z,0.748,16.2
2022-10-18T03:50:00Z,0.721,16.2
2022-10-18T03:55:00Z,0.741,16.2
2022-10-18T03:45:00Z,0.712,16.2
2022-10-18T03:40:00Z,0.71,16.2
2022-10-18T03:35:00Z,0.709,16.2
2022-10-18T03:30:00Z,0.705,16.2
2022-10-18T03:25:00Z,0.723,16.2
2022-10-18T03:20:00Z,0.727,16.2
2022-10-18T03:15:00Z,0.734,16.2
2022-10-18T03:10:00Z,0.728,16.2
2022-10-18T03:05:00Z,0.732,16.2
2022-10-18T03:00:00Z,0.73,16.2
2022-10-18T02:55:00Z,0.744,16.3
2022-10-18T02:45:00Z,0.73,16.3
2022-10-18T02:50:00Z,0.731,16.3
2022-10-18T02:40:00Z,0.74,16.3
2022-10-18T02:35:00Z,0.737,16.3
2022-10-18T02:30:00Z,0.745,16.4
2022-10-18T02:25:00Z,0.776,16.4
2022-10-18T02:20:00Z,0.768,16.4
2022-10-18T02:15:00Z,0.765,16.3
2022-10-18T02:10:00Z,0.756,16.3
2022-10-18T02:05:00Z,0.793,16.3
2022-10-18T02:00:00Z,0.772,16.3
2022-10-18T01:55:00Z,0.782,16.3
2022-10-18T01:50:00Z,0.781,16.3
2022-10-18T01:45:00Z,0.789,16.3
2022-10-18T01:40:00Z,0.791,16.3
2022-10-18T01:30:00Z,0.773,16.3
2022-10-18T01:35:00Z,0.768,16.3
2022-10-18T01:25:00Z,0.768,16.3
2022-10-18T01:20:00Z,0.778,16.3
2022-10-18T01:15:00Z,0.789,16.3
2022-10-18T01:10:00Z,0.814,16.3
2022-10-18T01:05:00Z,0.821,16.3
2022-10-18T01:00:00Z,0.851,16.3
2022-10-18T00:55:00Z,0.853,16.3
2022-10-18T00:50:00Z,0.867,16.3
2022-10-18T00:45:00Z,0.872,16.3
2022-10-18T00:40:00Z,0.903,16.4
2022-10-18T00:35:00Z,0.897,16.4
2022-10-18T00:30:00Z,0.891,16.4
2022-10-18T00:25:00Z,0.925,16.4
2022-10-18T00:20:00Z,0.923,16.4
2022-10-18T00:15:00Z,0.903,16.4
2022-10-18T00:10:00Z,0.907,16.5
2022-10-18T00:05:00Z,0.908,16.5
2022-10-18T00:00:00Z,0.926,16.5
2022-10-17T23:55:00Z,0.923,16.5
2022-10-17T23:50:00Z,0.936,16.5
2022-10-17T23:45:00Z,0.924,16.6
2022-10-17T23:40:00Z,0.944,16.6
2022-10-17T23:35:00Z,0.921,16.6
2022-10-17T23:30:00Z,0.942,16.6
2022-10-17T23:20:00Z,0.94,16.6
2022-10-17T23:25:00Z,0.95,16.6
2022-10-17T23:15:00Z,0.941,16.6
2022-10-17T23:10:00Z,0.936,16.6
2022-10-17T23:05:00Z,0.962,16.6
2022-10-17T23:00:00Z,0.948,16.6
2022-10-17T22:55:00Z,0.946,16.6
2022-10-17T22:50:00Z,0.966,16.6
2022-10-17T22:45:00Z,0.946,16.6
2022-10-17T22:35:00Z,0.938,16.6
2022-10-17T22:40:00Z,0.958,16.6
2022-10-17T22:30:00Z,0.96,16.6
2022-10-17T22:25:00Z,0.944,16.7
2022-10-17T22:20:00Z,0.946,16.7
2022-10-17T22:15:00Z,0.937,16.7
2022-10-17T22:10:00Z,0.893,16.7
2022-10-17T22:05:00Z,0.921,16.7
2022-10-17T21:55:00Z,0.894,16.7
2022-10-17T22:00:00Z,0.927,16.7
2022-10-17T21:50:00Z,0.884,16.7
2022-10-17T21:45:00Z,0.899,16.7
2022-10-17T21:40:00Z,0.874,16.7
2022-10-17T21:30:00Z,0.837,16.7
2022-10-17T21:25:00Z,0.844,16.7
2022-10-17T21:20:00Z,0.844,16.7
2022-10-17T21:15:00Z,0.82,16.7
2022-10-17T21:35:00Z,0.846,16.7
2022-10-17T21:30:00Z,0.837,16.7
2022-10-17T21:10:00Z,0.797,16.7
2022-10-17T21:05:00Z,0.825,16.7
2022-10-17T21:25:00Z,0.844,16.7
2022-10-17T21:00:00Z,0.818,16.7
2022-10-17T21:10:00Z,0.797,16.7
2022-10-17T20:55:00Z,0.797,16.7
2022-10-17T20:50:00Z,0.796,16.7
2022-10-17T20:45:00Z,0.794,16.7
2022-10-17T20:40:00Z,0.783,16.7
2022-10-17T20:35:00Z,0.787,16.7
2022-10-17T20:30:00Z,0.807,16.7
2022-10-17T20:25:00Z,0.79,16.7
2022-10-17T20:20:00Z,0.783,16.7
2022-10-17T20:15:00Z,0.764,16.7
2022-10-17T20:05:00Z,0.757,16.6
2022-10-17T20:00:00Z,0.802,16.6
2022-10-17T20:10:00Z,0.81,16.7
2022-10-17T19:55:00Z,0.791,16.6
2022-10-17T19:50:00Z,0.788,16.6
2022-10-17T19:45:00Z,0.768,16.6
2022-10-17T19:40:00Z,0.775,16.6
2022-10-17T19:35:00Z,0.773,16.6
2022-10-17T19:25:00Z,0.77,16.7
2022-10-17T19:30:00Z,0.773,16.7
2022-10-17T19:20:00Z,0.794,16.7
2022-10-17T19:15:00Z,0.791,16.6
2022-10-17T19:10:00Z,0.784,16.6
2022-10-17T19:00:00Z,0.771,16.6
2022-10-17T19:05:00Z,0.76,16.6
2022-10-17T18:55:00Z,0.761,16.6
2022-10-17T18:50:00Z,0.748,16.6
2022-10-17T18:45:00Z,0.775,16.6
2022-10-17T18:40:00Z,0.752,16.6
2022-10-17T18:35:00Z,0.737,16.6
2022-10-17T18:30:00Z,0.747,16.6
2022-10-17T18:25:00Z,0.742,16.6
2022-10-17T18:20:00Z,0.755,16.6
2022-10-17T18:05:00Z,0.748,16.6
2022-10-17T18:00:00Z,0.747,16.6
2022-10-17T17:55:00Z,0.73,16.6
2022-10-17T18:10:00Z,0.742,16.6
2022-10-17T18:05:00Z,0.748,16.6
2022-10-17T18:00:00Z,0.747,16.6
2022-10-17T17:50:00Z,0.726,16.6
2022-10-17T17:40:00Z,0.733,16.5
2022-10-17T17:35:00Z,0.738,16.5
2022-10-17T17:30:00Z,0.723,16.5
2022-10-17T17:45:00Z,0.736,16.5
2022-10-17T17:25:00Z,0.762,16.5
2022-10-17T17:40:00Z,0.733,16.5
2022-10-17T17:20:00Z,0.737,16.5
2022-10-17T17:15:00Z,0.741,16.5
2022-10-17T17:10:00Z,0.751,16.5
2022-10-17T17:05:00Z,0.754,16.4
2022-10-17T17:00:00Z,0.763,16.4
2022-10-17T16:55:00Z,0.762,16.4
2022-10-17T16:45:00Z,0.78,16.4
2022-10-17T16:50:00Z,0.777,16.4
2022-10-17T16:40:00Z,0.771,16.4
2022-10-17T16:35:00Z,0.765,16.4
2022-10-17T16:30:00Z,0.765,16.3
2022-10-17T16:25:00Z,0.767,16.3
2022-10-17T16:20:00Z,0.793,16.3
2022-10-17T16:15:00Z,0.779,16.3
2022-10-17T16:10:00Z,0.806,16.3
2022-10-17T16:05:00Z,0.803,16.3
2022-10-17T16:00:00Z,0.789,16.3
2022-10-17T15:50:00Z,0.787,16.3
2022-10-17T15:55:00Z,0.795,16.3
2022-10-17T15:45:00Z,0.803,16.3
2022-10-17T15:40:00Z,0.809,16.3
2022-10-17T15:35:00Z,0.826,16.3
2022-10-17T15:30:00Z,0.823,16.3
2022-10-17T15:25:00Z,0.815,16.3
2022-10-17T15:20:00Z,0.813,16.3
2022-10-17T15:15:00Z,0.813,16.3
2022-10-17T15:10:00Z,0.79,16.2
2022-10-17T15:05:00Z,0.815,16.2
2022-10-17T15:00:00Z,0.836,16.2
2022-10-17T14:55:00Z,0.841,16.2
2022-10-17T14:50:00Z,0.81,16.1
2022-10-17T14:45:00Z,0.799,16.1
2022-10-17T14:40:00Z,0.832,16.1
2022-10-17T14:35:00Z,0.813,16.1
2022-10-17T14:30:00Z,0.829,16.1
2022-10-17T14:20:00Z,0.852,16
2022-10-17T14:25:00Z,0.83,16
2022-10-17T14:15:00Z,0.89,16
2022-10-17T14:10:00Z,0.871,16
2022-10-17T14:05:00Z,0.867,16
2022-10-17T14:00:00Z,0.881,15.9
2022-10-17T13:55:00Z,0.871,15.9
2022-10-17T13:50:00Z,0.891,15.9
2022-10-17T13:40:00Z,0.892,15.8
2022-10-17T13:45:00Z,0.907,15.9
2022-10-17T13:30:00Z,0.893,15.8
2022-10-17T13:35:00Z,0.915,15.8
2022-10-17T13:25:00Z,0.928,15.8
2022-10-17T13:20:00Z,0.899,15.8
2022-10-17T13:15:00Z,0.934,15.8
2022-10-17T13:10:00Z,0.923,15.8
2022-10-17T13:05:00Z,0.95,15.8
2022-10-17T13:00:00Z,0.941,15.8
2022-10-17T12:50:00Z,0.942,15.8
2022-10-17T12:45:00Z,0.969,15.8
2022-10-17T12:40:00Z,0.958,15.7
2022-10-17T12:55:00Z,0.936,15.8
2022-10-17T12:50:00Z,0.942,15.8
2022-10-17T12:45:00Z,0.969,15.8
2022-10-17T12:35:00Z,0.982,15.7
2022-10-17T12:30:00Z,0.984,15.7
2022-10-17T12:25:00Z,0.954,15.7
2022-10-17T12:20:00Z,0.986,15.7
2022-10-17T12:15:00Z,0.977,15.7
2022-10-17T12:10:00Z,1.002,15.7
2022-10-17T12:05:00Z,1,15.7
2022-10-17T11:55:00Z,1.044,15.7
2022-10-17T12:00:00Z,1.015,15.7
2022-10-17T11:50:00Z,1.029,15.6
2022-10-17T11:45:00Z,1.054,15.6
2022-10-17T11:40:00Z,1.07,15.6
2022-10-17T11:35:00Z,1.086,15.6
2022-10-17T11:30:00Z,1.085,15.6
2022-10-17T11:25:00Z,1.1,15.6
2022-10-17T11:20:00Z,1.102,15.6
2022-10-17T11:15:00Z,1.119,15.6
2022-10-17T11:10:00Z,1.13,15.6
2022-10-17T11:05:00Z,1.113,15.6
2022-10-17T11:00:00Z,1.153,15.6
2022-10-17T10:55:00Z,1.136,15.6
2022-10-17T10:50:00Z,1.144,15.6
2022-10-17T10:45:00Z,1.133,15.6
2022-10-17T10:40:00Z,1.149,15.7
2022-10-17T10:35:00Z,1.118,15.7
2022-10-17T10:30:00Z,1.131,15.7
2022-10-17T10:25:00Z,1.143,15.7
2022-10-17T10:20:00Z,1.124,15.7
2022-10-17T10:15:00Z,1.13,15.7
2022-10-17T10:10:00Z,1.136,15.7
2022-10-17T10:00:00Z,1.125,15.7
2022-10-17T10:05:00Z,1.129,15.7
2022-10-17T09:55:00Z,1.123,15.7
2022-10-17T09:45:00Z,1.108,15.7
2022-10-17T09:50:00Z,1.133,15.7
2022-10-17T09:40:00Z,1.124,15.7
2022-10-17T09:35:00Z,1.119,15.7
2022-10-17T09:25:00Z,1.131,15.7
2022-10-17T09:30:00Z,1.136,15.7
2022-10-17T09:20:00Z,1.132,15.7
2022-10-17T09:05:00Z,1.142,15.7
2022-10-17T09:05:00Z,1.142,15.7
2022-10-17T09:00:00Z,1.148,15.7
2022-10-17T08:55:00Z,1.155,15.7
2022-10-17T09:15:00Z,1.138,15.7
2022-10-17T09:10:00Z,1.127,15.7
2022-10-17T09:05:00Z,1.142,15.7
2022-10-17T08:50:00Z,1.146,15.7
2022-10-17T09:00:00Z,1.148,15.7
2022-10-17T08:55:00Z,1.155,15.7
2022-10-17T08:45:00Z,1.173,15.7
2022-10-17T08:40:00Z,1.168,15.7
2022-10-17T08:35:00Z,1.166,15.7
2022-10-17T08:30:00Z,1.149,15.7
2022-10-17T08:25:00Z,1.152,15.7
2022-10-17T08:20:00Z,1.147,15.7
2022-10-17T08:15:00Z,1.128,15.7
2022-10-17T08:10:00Z,1.129,15.7
2022-10-17T08:05:00Z,1.131,15.7
2022-10-17T08:00:00Z,1.125,15.7
2022-10-17T07:50:00Z,1.112,15.8
2022-10-17T07:45:00Z,1.108,15.8
2022-10-17T07:55:00Z,1.118,15.7
2022-10-17T07:50:00Z,1.112,15.8
2022-10-17T07:40:00Z,1.111,15.8
2022-10-17T07:35:00Z,1.125,15.8
2022-10-17T07:30:00Z,1.089,15.8
2022-10-17T07:20:00Z,1.112,15.8
2022-10-17T07:25:00Z,1.127,15.8
2022-10-17T07:15:00Z,1.12,15.8
2022-10-17T07:10:00Z,1.11,15.8
2022-10-17T07:00:00Z,1.1,15.8
2022-10-17T07:05:00Z,1.109,15.8
2022-10-17T06:55:00Z,1.115,15.8
2022-10-17T06:50:00Z,1.114,15.8
2022-10-17T06:45:00Z,1.118,15.8
2022-10-17T06:40:00Z,1.093,15.8
2022-10-17T06:35:00Z,1.096,15.8
2022-10-17T06:30:00Z,1.102,15.8
2022-10-17T06:20:00Z,1.083,15.8
2022-10-17T06:25:00Z,1.088,15.8
2022-10-17T06:10:00Z,1.082,15.8
2022-10-17T06:05:00Z,1.078,15.8
2022-10-17T06:15:00Z,1.09,15.8
2022-10-17T06:00:00Z,1.057,15.8
2022-10-17T05:55:00Z,1.045,15.8
2022-10-17T05:50:00Z,1.057,15.8
2022-10-17T05:45:00Z,1.048,15.8
2022-10-17T05:40:00Z,1.036,15.8
2022-10-17T05:35:00Z,1.032,15.8
2022-10-17T05:30:00Z,1.015,15.8
2022-10-17T05:25:00Z,1.049,15.8
2022-10-17T05:20:00Z,1.06,15.8
2022-10-17T05:15:00Z,1.048,15.8
2022-10-17T05:10:00Z,1.038,15.8
2022-10-17T05:05:00Z,1.04,15.8
2022-10-17T05:00:00Z,1.042,15.8
2022-10-17T04:50:00Z,1.051,15.8
2022-10-17T04:45:00Z,1.027,15.8
2022-10-17T04:40:00Z,1.024,15.8
2022-10-17T04:35:00Z,1.028,15.8
2022-10-17T04:55:00Z,1.031,15.8
2022-10-17T04:50:00Z,1.051,15.8
2022-10-17T04:45:00Z,1.027,15.8
2022-10-17T04:40:00Z,1.024,15.8
2022-10-17T04:30:00Z,0.993,15.8
2022-10-17T04:25:00Z,0.987,15.8
