fecha,marea
2022-08-20T02:55:02Z,0.894
2022-08-20T02:50:02Z,0.838
2022-08-20T02:45:02Z,0.819
2022-08-20T02:40:02Z,0.815
2022-08-20T02:35:02Z,0.82
2022-08-20T02:30:02Z,0.872
2022-08-20T02:25:02Z,0.78
2022-08-20T02:20:02Z,0.81
2022-08-20T02:15:02Z,0.81
2022-08-20T02:10:02Z,0.727
2022-08-20T02:05:02Z,0.712
2022-08-20T02:00:02Z,0.738
2022-08-20T01:55:02Z,0.742
2022-08-20T01:50:02Z,0.819
2022-08-20T01:45:02Z,0.722
2022-08-20T01:40:02Z,0.831
2022-08-20T01:35:02Z,0.765
2022-08-20T01:30:02Z,0.764
2022-08-20T01:25:02Z,0.762
2022-08-20T01:20:02Z,0.716
2022-08-20T01:15:02Z,0.819
2022-08-20T01:10:02Z,0.763
2022-08-20T01:05:02Z,0.742
2022-08-20T01:00:02Z,0.812
2022-08-20T00:55:02Z,0.756
2022-08-20T00:50:02Z,0.688
2022-08-20T00:45:02Z,0.853
2022-08-20T00:40:02Z,0.761
2022-08-20T00:35:02Z,0.749
2022-08-20T00:30:02Z,0.758
2022-08-20T00:25:02Z,0.754
2022-08-20T00:20:02Z,0.835
2022-08-20T00:15:02Z,0.759
2022-08-20T00:10:02Z,0.819
2022-08-20T00:05:02Z,0.751
2022-08-20T00:00:02Z,0.767
2022-08-19T23:55:02Z,0.858
2022-08-19T23:50:02Z,0.756
2022-08-19T23:45:02Z,0.818
2022-08-19T23:40:02Z,0.853
2022-08-19T23:35:02Z,0.787
2022-08-19T23:30:02Z,0.839
2022-08-19T23:25:02Z,0.816
2022-08-19T23:20:02Z,0.816
2022-08-19T23:15:02Z,0.876
2022-08-19T23:10:02Z,0.81
2022-08-19T23:05:02Z,0.857
2022-08-19T23:00:02Z,0.844
2022-08-19T22:55:02Z,0.835
2022-08-19T22:50:02Z,0.829
2022-08-19T22:45:02Z,0.85
2022-08-19T22:40:02Z,0.827
2022-08-19T22:35:02Z,0.796
2022-08-19T22:30:02Z,0.778
2022-08-19T22:25:02Z,0.795
2022-08-19T22:20:02Z,0.796
2022-08-19T22:15:02Z,0.816
2022-08-19T22:10:02Z,0.909
2022-08-19T22:05:02Z,0.899
2022-08-19T22:00:02Z,0.886
2022-08-19T21:55:02Z,0.85
2022-08-19T21:50:02Z,0.858
2022-08-19T21:45:02Z,0.86
2022-08-19T21:40:02Z,0.898
2022-08-19T21:35:02Z,0.878
2022-08-19T21:30:02Z,0.906
2022-08-19T21:25:02Z,0.911
2022-08-19T21:20:02Z,0.864
2022-08-19T21:15:02Z,0.826
2022-08-19T21:10:02Z,0.867
2022-08-19T21:05:02Z,0.889
2022-08-19T21:00:02Z,0.889
2022-08-19T20:55:02Z,0.896
2022-08-19T20:50:02Z,0.86
2022-08-19T20:45:02Z,0.863
2022-08-19T20:40:02Z,0.907
2022-08-19T20:35:02Z,0.908
2022-08-19T20:30:02Z,0.922
2022-08-19T20:25:02Z,0.925
2022-08-19T20:20:02Z,0.876
2022-08-19T20:15:02Z,0.898
2022-08-19T20:10:02Z,0.951
2022-08-19T20:05:02Z,0.947
2022-08-19T20:00:02Z,0.938
2022-08-19T19:55:02Z,0.922
2022-08-19T19:50:02Z,0.921
2022-08-19T19:45:02Z,0.961
2022-08-19T19:40:02Z,0.988
2022-08-19T19:35:03Z,0.932
2022-08-19T19:30:03Z,0.94
2022-08-19T19:25:02Z,0.976
2022-08-19T19:20:02Z,0.974
2022-08-19T19:15:02Z,1.009
2022-08-19T19:10:02Z,0.973
2022-08-19T19:05:02Z,0.97
2022-08-19T19:00:02Z,0.999
2022-08-19T18:55:02Z,0.994
2022-08-19T18:50:02Z,0.928
2022-08-19T18:45:02Z,0.972
2022-08-19T18:40:02Z,1.05
2022-08-19T18:35:02Z,0.987
2022-08-19T18:30:02Z,1.034
2022-08-19T18:25:02Z,1.02
2022-08-19T18:20:02Z,1.04
2022-08-19T18:15:02Z,1.02
2022-08-19T18:10:02Z,1.035
2022-08-19T18:05:02Z,1.027
2022-08-19T18:00:02Z,1.065
2022-08-19T17:55:02Z,1.073
2022-08-19T17:50:02Z,1.049
2022-08-19T17:45:02Z,1.075
2022-08-19T17:40:02Z,1.086
2022-08-19T17:35:02Z,1.03
2022-08-19T17:30:02Z,1.077
2022-08-19T17:25:02Z,1.106
2022-08-19T17:20:02Z,1.088
2022-08-19T17:15:02Z,1.136
2022-08-19T17:10:02Z,1.142
2022-08-19T17:05:02Z,1.18
2022-08-19T17:00:02Z,1.16
2022-08-19T16:55:02Z,1.136
2022-08-19T16:50:02Z,1.195
2022-08-19T16:45:02Z,1.192
2022-08-19T16:40:02Z,1.17
2022-08-19T16:35:02Z,1.196
2022-08-19T16:30:02Z,1.143
2022-08-19T16:25:02Z,1.172
2022-08-19T16:20:02Z,1.187
2022-08-19T16:15:02Z,1.16
2022-08-19T16:10:02Z,1.211
2022-08-19T16:05:02Z,1.221
2022-08-19T16:00:02Z,1.23
2022-08-19T15:55:02Z,1.209
2022-08-19T15:50:02Z,1.266
2022-08-19T15:45:02Z,1.182
2022-08-19T15:40:02Z,1.242
2022-08-19T15:35:02Z,1.183
2022-08-19T15:30:02Z,1.218
2022-08-19T15:25:02Z,1.24
2022-08-19T15:20:02Z,1.207
2022-08-19T15:15:02Z,1.224
2022-08-19T15:10:02Z,1.265
2022-08-19T15:05:02Z,1.229
2022-08-19T15:00:02Z,1.198
2022-08-19T14:55:02Z,1.217
2022-08-19T14:50:02Z,1.208
2022-08-19T14:45:02Z,1.241
2022-08-19T14:40:02Z,1.221
2022-08-19T14:35:02Z,1.256
2022-08-19T14:30:02Z,1.264
2022-08-19T14:25:02Z,1.198
2022-08-19T14:20:02Z,1.174
2022-08-19T14:15:02Z,1.172
2022-08-19T14:10:02Z,1.199
2022-08-19T14:05:02Z,1.22
2022-08-19T14:00:02Z,1.184
2022-08-19T13:55:02Z,1.183
2022-08-19T13:50:02Z,1.208
2022-08-19T13:45:02Z,1.183
2022-08-19T13:40:02Z,1.176
2022-08-19T13:35:02Z,1.158
2022-08-19T13:30:02Z,1.134
2022-08-19T13:25:02Z,1.174
2022-08-19T13:20:02Z,1.174
2022-08-19T13:15:02Z,1.121
2022-08-19T13:10:02Z,1.136
2022-08-19T13:05:02Z,1.086
2022-08-19T13:00:02Z,1.106
2022-08-19T12:55:02Z,1.073
2022-08-19T12:50:02Z,1.129
2022-08-19T12:45:02Z,1.107
2022-08-19T12:40:02Z,1.137
2022-08-19T12:35:02Z,1.085
2022-08-19T12:30:02Z,1.073
2022-08-19T12:25:02Z,1.089
2022-08-19T12:20:02Z,1.084
2022-08-19T12:15:02Z,1.099
2022-08-19T12:10:02Z,1.104
2022-08-19T12:05:02Z,1.098
2022-08-19T12:00:02Z,1.069
2022-08-19T11:55:02Z,1.05
2022-08-19T11:50:02Z,1.061
2022-08-19T11:45:02Z,1.088
2022-08-19T11:40:02Z,1.066
2022-08-19T11:35:02Z,1.065
2022-08-19T11:30:02Z,1.074
2022-08-19T11:25:02Z,1.064
2022-08-19T11:20:02Z,1.098
2022-08-19T11:15:02Z,1.067
2022-08-19T11:10:02Z,1.069
2022-08-19T11:05:02Z,1.085
2022-08-19T11:00:02Z,1.065
2022-08-19T10:55:02Z,1.119
2022-08-19T10:50:02Z,1.115
2022-08-19T10:45:02Z,1.118
2022-08-19T10:40:02Z,1.1
2022-08-19T10:35:02Z,1.088
2022-08-19T10:30:02Z,1.137
2022-08-19T10:25:02Z,1.112
2022-08-19T10:20:02Z,1.146
2022-08-19T10:15:02Z,1.127
2022-08-19T10:10:02Z,1.118
2022-08-19T10:05:02Z,1.104
2022-08-19T10:00:02Z,1.173
2022-08-19T09:55:02Z,1.154
2022-08-19T09:50:02Z,1.216
2022-08-19T09:45:02Z,1.193
2022-08-19T09:40:02Z,1.243
2022-08-19T09:35:02Z,1.253
2022-08-19T09:30:02Z,1.21
2022-08-19T09:25:02Z,1.211
2022-08-19T09:20:02Z,1.186
2022-08-19T09:15:02Z,1.217
2022-08-19T09:10:02Z,1.194
2022-08-19T09:05:02Z,1.24
2022-08-19T09:00:02Z,1.265
2022-08-19T08:55:02Z,1.238
2022-08-19T08:50:02Z,1.211
2022-08-19T08:45:02Z,1.266
2022-08-19T08:40:02Z,1.241
2022-08-19T08:35:02Z,1.294
2022-08-19T08:30:02Z,1.282
2022-08-19T08:25:02Z,1.325
2022-08-19T08:20:02Z,1.307
2022-08-19T08:15:02Z,1.295
2022-08-19T08:10:02Z,1.297
2022-08-19T08:05:03Z,1.299
2022-08-19T08:00:03Z,1.287
2022-08-19T07:55:02Z,1.304
2022-08-19T07:50:02Z,1.275
2022-08-19T07:45:02Z,1.276
2022-08-19T07:40:02Z,1.288
2022-08-19T07:35:02Z,1.317
2022-08-19T07:30:02Z,1.281
2022-08-19T07:25:02Z,1.335
2022-08-19T07:20:02Z,1.309
2022-08-19T07:15:02Z,1.363
2022-08-19T07:10:02Z,1.315
2022-08-19T07:05:02Z,1.285
2022-08-19T07:00:02Z,1.301
2022-08-19T06:55:02Z,1.314
2022-08-19T06:50:02Z,1.304
2022-08-19T06:45:02Z,1.327
2022-08-19T06:40:02Z,1.379
2022-08-19T06:35:02Z,1.329
2022-08-19T06:30:02Z,1.317
2022-08-19T06:25:02Z,1.308
2022-08-19T06:20:02Z,1.349
2022-08-19T06:15:02Z,1.322
2022-08-19T06:10:02Z,1.328
2022-08-19T06:05:02Z,1.384
2022-08-19T06:00:02Z,1.346
2022-08-19T05:55:02Z,1.331
2022-08-19T05:50:02Z,1.302
2022-08-19T05:45:02Z,1.356
2022-08-19T05:40:02Z,1.358
2022-08-19T05:35:02Z,1.347
2022-08-19T05:30:02Z,1.373
2022-08-19T05:25:02Z,1.355
2022-08-19T05:20:02Z,1.355
2022-08-19T05:15:02Z,1.308
2022-08-19T05:10:02Z,1.393
2022-08-19T05:05:02Z,1.372
2022-08-19T05:00:02Z,1.389
2022-08-19T04:55:02Z,1.385
2022-08-19T04:50:02Z,1.459
2022-08-19T04:45:02Z,1.424
2022-08-19T04:40:02Z,1.442
2022-08-19T04:35:02Z,1.388
2022-08-19T04:30:02Z,1.414
2022-08-19T04:25:02Z,1.384
2022-08-19T04:20:02Z,1.39
2022-08-19T04:15:02Z,1.466
2022-08-19T04:10:02Z,1.438
2022-08-19T04:05:02Z,1.503
2022-08-19T04:00:02Z,1.475
2022-08-19T03:55:02Z,1.45
2022-08-19T03:50:02Z,1.467
2022-08-19T03:45:02Z,1.528
2022-08-19T03:40:02Z,1.444
2022-08-19T03:35:02Z,1.543
2022-08-19T03:30:02Z,1.522
2022-08-19T03:25:02Z,1.492
2022-08-19T03:20:02Z,1.535
2022-08-19T03:15:02Z,1.453
2022-08-19T03:10:02Z,1.482
2022-08-19T03:05:02Z,1.47
2022-08-19T03:00:02Z,1.38
2022-08-19T02:55:02Z,1.422
2022-08-19T02:50:02Z,1.445
2022-08-19T02:45:02Z,1.44
2022-08-19T02:40:02Z,1.42
2022-08-19T02:35:02Z,1.396
2022-08-19T02:30:02Z,1.395
2022-08-19T02:25:02Z,1.436
2022-08-19T02:20:02Z,1.361
2022-08-19T02:15:02Z,1.435
2022-08-19T02:10:02Z,1.398
2022-08-19T02:05:02Z,1.361
2022-08-19T02:00:02Z,1.39
2022-08-19T01:55:02Z,1.418
2022-08-19T01:50:02Z,1.371
2022-08-19T01:45:02Z,1.313
2022-08-19T01:40:02Z,1.347
2022-08-19T01:35:02Z,1.357
2022-08-19T01:30:02Z,1.385
2022-08-19T01:25:02Z,1.276
2022-08-19T01:20:02Z,1.316
2022-08-19T01:15:02Z,1.345
2022-08-19T01:10:02Z,1.292
2022-08-19T01:05:02Z,1.37
2022-08-19T01:00:02Z,1.237
2022-08-19T00:55:02Z,1.316
2022-08-19T00:50:02Z,1.264
2022-08-19T00:45:02Z,1.181
2022-08-19T00:40:02Z,1.22
2022-08-19T00:35:02Z,1.191
2022-08-19T00:30:02Z,1.237
2022-08-19T00:25:02Z,1.23
2022-08-19T00:20:02Z,1.183
2022-08-19T00:15:02Z,1.189
2022-08-19T00:10:02Z,1.213
2022-08-19T00:05:02Z,1.16
2022-08-19T00:00:02Z,1.143
2022-08-18T23:55:02Z,1.176
2022-08-18T23:50:02Z,1.241
2022-08-18T23:45:02Z,1.181
2022-08-18T23:40:02Z,1.188
2022-08-18T23:35:02Z,1.188
2022-08-18T23:30:02Z,1.171
