fecha,marea
2022-05-19T16:25:02Z,1.051
2022-05-19T16:20:02Z,1.055
2022-05-19T16:15:02Z,1.004
2022-05-19T16:10:02Z,1.017
2022-05-19T16:05:02Z,0.985
2022-05-19T16:00:02Z,1.017
2022-05-19T15:55:02Z,1.031
2022-05-19T15:50:02Z,1.029
2022-05-19T15:45:02Z,1.046
2022-05-19T15:40:02Z,1.052
2022-05-19T15:35:02Z,1.02
2022-05-19T15:30:02Z,1.05
2022-05-19T15:25:02Z,1.023
2022-05-19T15:20:02Z,0.998
2022-05-19T15:15:02Z,0.996
2022-05-19T15:10:02Z,1.006
2022-05-19T15:05:02Z,1.01
2022-05-19T15:00:02Z,1.015
2022-05-19T14:55:02Z,1.033
2022-05-19T14:50:02Z,0.985
2022-05-19T14:45:02Z,1.038
2022-05-19T14:40:02Z,1.054
2022-05-19T14:35:02Z,1.044
2022-05-19T14:30:02Z,1.057
2022-05-19T14:25:02Z,1.081
2022-05-19T14:20:02Z,1.065
2022-05-19T14:15:02Z,1.069
2022-05-19T14:10:02Z,1.079
2022-05-19T14:05:02Z,1.102
2022-05-19T14:00:02Z,1.084
2022-05-19T13:55:02Z,1.101
2022-05-19T13:50:02Z,1.073
2022-05-19T13:45:02Z,1.107
2022-05-19T13:40:02Z,1.09
2022-05-19T13:35:02Z,1.091
2022-05-19T13:30:02Z,1.111
2022-05-19T13:25:02Z,1.135
2022-05-19T13:20:02Z,1.13
2022-05-19T13:15:02Z,1.123
2022-05-19T13:10:02Z,1.179
2022-05-19T13:05:02Z,1.142
2022-05-19T13:00:02Z,1.168
2022-05-19T12:55:02Z,1.167
2022-05-19T12:50:02Z,1.17
2022-05-19T12:45:02Z,1.22
2022-05-19T12:40:02Z,1.182
2022-05-19T12:35:02Z,1.224
2022-05-19T12:30:02Z,1.179
2022-05-19T12:25:02Z,1.225
2022-05-19T12:20:02Z,1.192
2022-05-19T12:15:02Z,1.221
2022-05-19T12:10:02Z,1.233
2022-05-19T12:05:02Z,1.216
2022-05-19T12:00:02Z,1.216
2022-05-19T11:55:02Z,1.185
2022-05-19T11:50:02Z,1.201
2022-05-19T11:45:02Z,1.173
2022-05-19T11:40:02Z,1.164
2022-05-19T11:35:02Z,1.134
2022-05-19T11:30:02Z,1.151
2022-05-19T11:25:02Z,1.135
2022-05-19T11:20:02Z,1.138
2022-05-19T11:15:02Z,1.152
2022-05-19T11:10:02Z,1.105
2022-05-19T11:05:02Z,1.131
2022-05-19T11:00:02Z,1.076
2022-05-19T10:55:02Z,1.099
2022-05-19T10:50:02Z,1.06
2022-05-19T10:45:02Z,1.048
2022-05-19T10:40:02Z,1.056
2022-05-19T10:35:02Z,1.036
2022-05-19T10:30:02Z,1.004
2022-05-19T10:25:02Z,1.033
2022-05-19T10:20:02Z,0.979
2022-05-19T10:15:02Z,0.988
2022-05-19T10:10:02Z,0.992
2022-05-19T10:05:02Z,0.991
2022-05-19T10:00:02Z,0.992
2022-05-19T09:55:02Z,0.957
2022-05-19T09:50:02Z,0.963
2022-05-19T09:45:02Z,0.927
2022-05-19T09:40:02Z,0.913
2022-05-19T09:35:02Z,0.959
2022-05-19T09:30:02Z,0.933
2022-05-19T09:25:02Z,0.919
2022-05-19T09:20:02Z,0.91
2022-05-19T09:15:02Z,0.925
2022-05-19T09:10:02Z,0.861
2022-05-19T09:05:02Z,0.881
2022-05-19T09:00:02Z,0.905
2022-05-19T08:55:02Z,0.847
2022-05-19T08:50:02Z,0.862
2022-05-19T08:45:02Z,0.978
2022-05-19T08:40:02Z,0.88
2022-05-19T08:35:02Z,0.92
2022-05-19T08:30:02Z,0.916
2022-05-19T08:25:02Z,0.903
2022-05-19T08:20:02Z,0.866
2022-05-19T08:15:02Z,0.904
2022-05-19T08:10:02Z,0.902
2022-05-19T08:05:02Z,0.88
2022-05-19T08:00:02Z,0.853
2022-05-19T07:55:02Z,0.889
2022-05-19T07:50:02Z,0.898
2022-05-19T07:45:02Z,0.917
2022-05-19T07:40:02Z,0.889
2022-05-19T07:35:02Z,0.945
2022-05-19T07:30:02Z,0.938
2022-05-19T07:25:02Z,0.941
2022-05-19T07:20:02Z,0.953
2022-05-19T07:15:02Z,0.948
2022-05-19T07:10:02Z,0.99
2022-05-19T07:05:02Z,0.957
2022-05-19T07:00:02Z,0.97
2022-05-19T06:55:02Z,0.971
2022-05-19T06:50:02Z,0.952
2022-05-19T06:45:02Z,0.972
2022-05-19T06:40:02Z,1.007
2022-05-19T06:35:02Z,0.957
2022-05-19T06:30:02Z,1.029
2022-05-19T06:25:02Z,0.993
2022-05-19T06:20:02Z,1.007
2022-05-19T06:15:03Z,1.039
2022-05-19T06:10:03Z,1.009
2022-05-19T06:05:02Z,1.039
2022-05-19T06:00:02Z,1.058
2022-05-19T05:55:02Z,1.054
2022-05-19T05:50:02Z,1.032
2022-05-19T05:45:02Z,1.048
2022-05-19T05:40:02Z,1.058
2022-05-19T05:35:02Z,1.09
2022-05-19T05:30:02Z,1.081
2022-05-19T05:25:02Z,1.088
2022-05-19T05:20:02Z,1.109
2022-05-19T05:15:02Z,1.138
2022-05-19T05:10:02Z,1.12
2022-05-19T05:05:02Z,1.137
2022-05-19T05:00:02Z,1.123
2022-05-19T04:55:02Z,1.142
2022-05-19T04:50:02Z,1.144
2022-05-19T04:45:02Z,1.121
2022-05-19T04:40:02Z,1.142
2022-05-19T04:35:02Z,1.144
2022-05-19T04:30:02Z,1.142
2022-05-19T04:25:02Z,1.17
2022-05-19T04:20:02Z,1.127
2022-05-19T04:15:02Z,1.163
2022-05-19T04:10:02Z,1.18
2022-05-19T04:05:02Z,1.183
2022-05-19T04:00:02Z,1.197
2022-05-19T03:55:02Z,1.159
2022-05-19T03:50:02Z,1.16
2022-05-19T03:45:02Z,1.156
2022-05-19T03:40:02Z,1.184
2022-05-19T03:35:02Z,1.195
2022-05-19T03:30:02Z,1.173
2022-05-19T03:25:02Z,1.205
2022-05-19T03:20:02Z,1.181
2022-05-19T03:15:02Z,1.212
2022-05-19T03:10:02Z,1.201
2022-05-19T03:05:02Z,1.192
2022-05-19T03:00:02Z,1.169
2022-05-19T02:55:02Z,1.26
2022-05-19T02:50:02Z,1.202
2022-05-19T02:45:02Z,1.252
2022-05-19T02:40:02Z,1.247
2022-05-19T02:35:02Z,1.303
2022-05-19T02:30:02Z,1.236
2022-05-19T02:25:02Z,1.263
2022-05-19T02:20:02Z,1.274
2022-05-19T02:15:02Z,1.264
2022-05-19T02:10:02Z,1.323
2022-05-19T02:05:02Z,1.313
2022-05-19T02:00:02Z,1.302
2022-05-19T01:55:02Z,1.325
2022-05-19T01:50:02Z,1.333
2022-05-19T01:45:02Z,1.36
2022-05-19T01:40:02Z,1.383
2022-05-19T01:35:02Z,1.358
2022-05-19T01:30:02Z,1.407
2022-05-19T01:25:02Z,1.406
2022-05-19T01:20:02Z,1.419
2022-05-19T01:15:02Z,1.445
2022-05-19T01:10:02Z,1.439
2022-05-19T01:05:02Z,1.454
2022-05-19T01:00:02Z,1.481
2022-05-19T00:55:02Z,1.496
2022-05-19T00:50:02Z,1.536
2022-05-19T00:45:02Z,1.545
2022-05-19T00:40:02Z,1.554
2022-05-19T00:35:02Z,1.559
2022-05-19T00:30:02Z,1.605
2022-05-19T00:25:02Z,1.586
2022-05-19T00:20:02Z,1.631
2022-05-19T00:15:02Z,1.582
2022-05-19T00:10:02Z,1.607
2022-05-19T00:05:02Z,1.666
2022-05-19T00:00:02Z,1.599
2022-05-18T23:55:02Z,1.641
2022-05-18T23:50:02Z,1.63
2022-05-18T23:45:02Z,1.638
2022-05-18T23:40:02Z,1.64
2022-05-18T23:35:02Z,1.678
2022-05-18T23:30:02Z,1.621
2022-05-18T23:25:02Z,1.662
