fecha,marea
2022-07-09T04:05:02Z,1.041
2022-07-09T04:00:02Z,0.98
2022-07-09T03:55:02Z,0.956
2022-07-09T03:50:02Z,0.945
2022-07-09T03:45:02Z,1.04
2022-07-09T03:40:02Z,0.969
2022-07-09T03:35:02Z,1.032
2022-07-09T03:30:02Z,1.002
2022-07-09T03:25:02Z,0.971
2022-07-09T03:20:02Z,1.048
2022-07-09T03:15:02Z,0.958
2022-07-09T03:10:02Z,1.019
2022-07-09T03:05:02Z,1.016
2022-07-09T03:00:02Z,0.993
2022-07-09T02:55:02Z,0.984
2022-07-09T02:50:02Z,0.972
2022-07-09T02:45:02Z,0.954
2022-07-09T02:40:02Z,0.958
2022-07-09T02:35:02Z,0.928
2022-07-09T02:30:02Z,0.957
2022-07-09T02:25:02Z,0.958
2022-07-09T02:20:02Z,0.933
2022-07-09T02:15:02Z,0.934
2022-07-09T02:10:02Z,0.91
2022-07-09T02:05:02Z,0.901
2022-07-09T02:00:03Z,0.931
2022-07-09T01:55:03Z,0.911
2022-07-09T01:50:02Z,0.932
2022-07-09T01:45:02Z,0.867
2022-07-09T01:40:02Z,0.918
2022-07-09T01:35:02Z,0.91
2022-07-09T01:30:02Z,0.871
2022-07-09T01:25:02Z,0.913
2022-07-09T01:20:02Z,0.888
2022-07-09T01:15:02Z,0.906
2022-07-09T01:10:02Z,0.893
2022-07-09T01:05:02Z,0.915
2022-07-09T01:00:02Z,0.935
2022-07-09T00:55:02Z,0.847
2022-07-09T00:50:02Z,0.887
2022-07-09T00:45:02Z,0.905
2022-07-09T00:40:02Z,0.905
2022-07-09T00:35:02Z,0.877
2022-07-09T00:30:02Z,0.971
2022-07-09T00:25:02Z,0.883
2022-07-09T00:20:02Z,0.935
2022-07-09T00:15:02Z,0.923
2022-07-09T00:10:02Z,0.898
2022-07-09T00:05:02Z,0.941
2022-07-09T00:00:02Z,0.944
2022-07-08T23:55:02Z,0.962
2022-07-08T23:50:02Z,0.941
2022-07-08T23:45:02Z,0.992
2022-07-08T23:40:02Z,0.925
2022-07-08T23:35:02Z,0.94
2022-07-08T23:30:02Z,0.938
