fecha,marea,temperatura
2022-06-13T03:25:00Z,0.889,10.3
2022-06-13T03:20:00Z,0.903,10.3
2022-06-13T03:15:00Z,0.882,10.3
2022-06-13T03:10:00Z,0.899,10.3
2022-06-13T03:05:00Z,0.887,10.3
2022-06-13T03:00:00Z,0.89,10.4
2022-06-13T02:55:00Z,0.903,10.4
2022-06-13T02:50:00Z,0.881,10.4
2022-06-13T02:45:00Z,0.896,10.4
2022-06-13T02:40:00Z,0.881,10.4
2022-06-13T02:35:00Z,0.872,10.4
2022-06-13T02:30:00Z,0.873,10.4
2022-06-13T02:25:00Z,0.838,10.4
2022-06-13T02:20:00Z,0.876,10.4
2022-06-13T02:15:00Z,0.87,10.4
2022-06-13T02:10:00Z,0.853,10.4
2022-06-13T02:05:00Z,0.887,10.4
2022-06-13T02:00:00Z,0.894,10.4
2022-06-13T01:55:00Z,0.956,10.4
2022-06-13T01:50:00Z,0.988,10.4
2022-06-13T01:45:00Z,0.918,10.4
2022-06-13T01:40:00Z,0.936,10.4
2022-06-13T01:35:00Z,0.952,10.4
2022-06-13T01:30:00Z,0.957,10.4
2022-06-13T01:25:00Z,0.909,10.3
2022-06-13T01:20:00Z,0.906,10.3
2022-06-13T01:15:00Z,0.911,10.3
2022-06-13T01:10:00Z,0.907,10.4
2022-06-13T01:05:00Z,0.9,10.4
2022-06-13T01:00:00Z,0.945,10.4
2022-06-13T00:55:00Z,0.914,10.4
2022-06-13T00:50:00Z,0.892,10.4
2022-06-13T00:45:00Z,0.942,10.5
2022-06-13T00:40:00Z,0.933,10.5
2022-06-13T00:35:00Z,0.884,10.5
2022-06-13T00:30:00Z,0.947,10.5
2022-06-13T00:25:00Z,0.978,10.5
2022-06-13T00:20:00Z,0.966,10.5
2022-06-13T00:15:00Z,0.966,10.5
2022-06-13T00:10:00Z,0.967,10.5
2022-06-13T00:05:00Z,0.998,10.5
2022-06-13T00:00:00Z,0.96,10.5
2022-06-12T23:55:00Z,0.981,10.5
2022-06-12T23:50:00Z,0.951,10.5
2022-06-12T23:45:00Z,0.943,10.5
2022-06-12T23:40:00Z,0.937,10.5
2022-06-12T23:35:00Z,0.938,10.5
2022-06-12T23:30:00Z,0.901,10.5
2022-06-12T23:25:00Z,0.936,10.6
2022-06-12T23:20:00Z,0.967,10.6
2022-06-12T23:15:00Z,0.939,10.6
2022-06-12T23:10:00Z,0.977,10.6
2022-06-12T23:05:00Z,0.923,10.6
2022-06-12T23:00:00Z,0.965,10.5
2022-06-12T22:55:00Z,0.919,10.5
2022-06-12T22:50:00Z,0.911,10.5
2022-06-12T22:45:00Z,0.906,10.6
2022-06-12T22:40:00Z,0.931,10.6
2022-06-12T22:35:00Z,0.916,10.6
2022-06-12T22:30:00Z,0.912,10.6
2022-06-12T22:25:00Z,0.919,10.6
2022-06-12T22:20:00Z,0.9,10.5
2022-06-12T22:15:00Z,0.934,10.5
2022-06-12T22:10:00Z,0.903,10.6
2022-06-12T22:05:00Z,0.917,10.6
2022-06-12T22:00:00Z,0.924,10.6
2022-06-12T21:55:00Z,0.92,10.6
2022-06-12T21:50:00Z,0.904,10.6
2022-06-12T21:45:00Z,0.875,10.6
2022-06-12T21:40:00Z,0.837,10.6
2022-06-12T21:35:00Z,0.87,10.6
2022-06-12T21:30:00Z,0.829,10.6
2022-06-12T21:25:00Z,0.818,10.6
2022-06-12T21:20:00Z,0.797,10.6
2022-06-12T21:15:00Z,0.805,10.6
2022-06-12T21:10:00Z,0.803,10.6
2022-06-12T21:05:00Z,0.785,10.6
2022-06-12T21:00:00Z,0.766,10.6
2022-06-12T20:55:00Z,0.777,10.6
2022-06-12T20:50:00Z,0.766,10.6
2022-06-12T20:45:00Z,0.809,10.6
2022-06-12T20:40:00Z,0.814,10.6
2022-06-12T20:35:00Z,0.796,10.6
2022-06-12T20:30:00Z,0.8,10.6
2022-06-12T20:25:00Z,0.804,10.6
2022-06-12T20:20:00Z,0.723,10.6
2022-06-12T20:15:00Z,0.732,10.6
2022-06-12T20:10:00Z,0.745,10.6
2022-06-12T20:05:00Z,0.733,10.6
2022-06-12T20:00:00Z,0.738,10.6
2022-06-12T19:55:00Z,0.733,10.6
2022-06-12T19:50:00Z,0.743,10.6
2022-06-12T19:45:00Z,0.713,10.6
2022-06-12T19:40:00Z,0.725,10.6
2022-06-12T19:35:00Z,0.77,10.6
2022-06-12T19:30:00Z,0.75,10.6
2022-06-12T19:25:00Z,0.758,10.6
2022-06-12T19:20:00Z,0.75,10.6
2022-06-12T19:15:00Z,0.75,10.6
2022-06-12T19:10:00Z,0.744,10.6
2022-06-12T19:05:00Z,0.725,10.6
2022-06-12T19:00:00Z,0.701,10.6
2022-06-12T18:55:00Z,0.731,10.6
2022-06-12T18:50:00Z,0.735,10.6
2022-06-12T18:45:00Z,0.763,10.5
2022-06-12T18:40:00Z,0.757,10.5
2022-06-12T18:35:00Z,0.754,10.5
2022-06-12T18:30:00Z,0.734,10.5
2022-06-12T18:25:00Z,0.806,10.5
2022-06-12T18:20:00Z,0.78,10.6
2022-06-12T18:15:00Z,0.772,10.6
2022-06-12T18:10:00Z,0.795,10.6
2022-06-12T18:05:00Z,0.836,10.6
2022-06-12T18:00:00Z,0.843,10.6
2022-06-12T17:55:00Z,0.866,10.6
2022-06-12T17:50:00Z,0.871,10.6
2022-06-12T17:45:00Z,0.875,10.6
2022-06-12T17:40:00Z,0.922,10.6
2022-06-12T17:35:00Z,0.905,10.6
2022-06-12T17:30:00Z,0.947,10.6
2022-06-12T17:25:00Z,0.945,10.6
2022-06-12T17:20:00Z,0.959,10.6
2022-06-12T17:15:00Z,0.991,10.6
2022-06-12T17:10:00Z,0.957,10.6
2022-06-12T17:05:00Z,0.967,10.6
2022-06-12T17:00:00Z,0.979,10.6
2022-06-12T16:55:00Z,1.001,10.5
2022-06-12T16:50:00Z,0.981,10.5
2022-06-12T16:45:00Z,1.011,10.5
2022-06-12T16:40:00Z,1.004,10.5
2022-06-12T16:35:00Z,0.976,10.5
2022-06-12T16:30:00Z,0.998,10.5
2022-06-12T16:25:00Z,1,10.5
2022-06-12T16:20:00Z,1.037,10.5
2022-06-12T16:15:00Z,1.044,10.5
2022-06-12T16:10:00Z,1.075,10.5
2022-06-12T16:05:00Z,1.003,10.5
2022-06-12T16:00:00Z,1.005,10.5
2022-06-12T15:55:00Z,1.038,10.5
2022-06-12T15:50:00Z,0.994,10.4
2022-06-12T15:45:00Z,1.022,10.4
2022-06-12T15:40:00Z,1.012,10.4
2022-06-12T15:35:00Z,1.038,10.4
2022-06-12T15:30:00Z,1.049,10.4
2022-06-12T15:25:00Z,1.008,10.4
2022-06-12T15:20:00Z,1.051,10.4
2022-06-12T15:15:00Z,1.033,10.4
2022-06-12T15:10:00Z,1.062,10.4
2022-06-12T15:05:00Z,1.095,10.3
2022-06-12T15:00:00Z,1.054,10.3
2022-06-12T14:55:00Z,1.071,10.3
2022-06-12T14:50:00Z,1.044,10.3
2022-06-12T14:45:00Z,1.082,10.3
2022-06-12T14:40:00Z,1.082,10.3
2022-06-12T14:35:00Z,1.061,10.3
2022-06-12T14:30:00Z,1.105,10.3
2022-06-12T14:25:00Z,1.088,10.3
2022-06-12T14:20:00Z,1.08,10.3
2022-06-12T14:15:00Z,1.104,10.3
2022-06-12T14:10:00Z,1.088,10.3
2022-06-12T14:05:00Z,1.039,10.3
2022-06-12T14:00:00Z,1.072,10.3
2022-06-12T13:55:00Z,1.121,10.3
2022-06-12T13:50:00Z,1.094,10.3
2022-06-12T13:45:00Z,1.091,10.3
2022-06-12T13:40:00Z,1.072,10.3
2022-06-12T13:35:00Z,1.088,10.3
2022-06-12T13:30:00Z,1.055,10.3
2022-06-12T13:25:00Z,1.085,10.3
2022-06-12T13:20:00Z,1.092,10.3
2022-06-12T13:15:00Z,1.063,10.3
2022-06-12T13:10:00Z,1.101,10.3
2022-06-12T13:05:00Z,1.115,10.3
2022-06-12T13:00:00Z,1.103,10.3
2022-06-12T12:55:00Z,1.108,10.3
2022-06-12T12:50:00Z,1.063,10.3
2022-06-12T12:45:00Z,1.076,10.3
2022-06-12T12:40:00Z,1.014,10.3
2022-06-12T12:35:00Z,0.991,10.3
2022-06-12T12:30:00Z,0.999,10.3
2022-06-12T12:25:00Z,0.985,10.3
2022-06-12T12:20:00Z,0.952,10.3
2022-06-12T12:15:00Z,0.956,10.3
2022-06-12T12:10:00Z,0.94,10.3
2022-06-12T12:05:00Z,0.909,10.3
2022-06-12T12:00:00Z,0.915,10.3
2022-06-12T11:55:00Z,0.903,10.3
2022-06-12T11:50:00Z,0.939,10.3
2022-06-12T11:45:00Z,0.915,10.3
2022-06-12T11:40:00Z,0.928,10.3
2022-06-12T11:35:00Z,0.883,10.3
2022-06-12T11:30:00Z,0.919,10.3
2022-06-12T11:25:00Z,0.903,10.2
2022-06-12T11:20:00Z,0.894,10.2
2022-06-12T11:15:00Z,0.901,10.2
2022-06-12T11:10:00Z,0.936,10.3
2022-06-12T11:05:00Z,0.922,10.2
2022-06-12T11:00:00Z,0.878,10.2
2022-06-12T10:55:00Z,0.862,10.2
2022-06-12T10:50:00Z,0.876,10.2
2022-06-12T10:45:00Z,0.905,10.2
2022-06-12T10:40:00Z,0.868,10.2
2022-06-12T10:35:00Z,0.888,10.2
2022-06-12T10:30:00Z,0.894,10.2
2022-06-12T10:25:00Z,0.888,10.2
2022-06-12T10:20:00Z,0.879,10.2
2022-06-12T10:15:00Z,0.889,10.2
2022-06-12T10:10:00Z,0.894,10.2
2022-06-12T10:05:00Z,0.878,10.2
2022-06-12T10:00:00Z,0.88,10.2
2022-06-12T09:55:00Z,0.903,10.2
2022-06-12T09:50:00Z,0.908,10.2
2022-06-12T09:45:00Z,0.903,10.2
2022-06-12T09:40:00Z,0.847,10.2
2022-06-12T09:35:00Z,0.846,10.2
2022-06-12T09:30:00Z,0.819,10.2
2022-06-12T09:25:00Z,0.853,10.1
2022-06-12T09:20:00Z,0.828,10.1
2022-06-12T09:15:00Z,0.78,10.1
2022-06-12T09:10:00Z,0.759,10.1
2022-06-12T09:05:00Z,0.774,10.1
2022-06-12T09:00:00Z,0.757,10.1
2022-06-12T08:55:00Z,0.764,10.1
2022-06-12T08:50:00Z,0.757,10.1
2022-06-12T08:45:00Z,0.762,10.1
2022-06-12T08:40:00Z,0.752,10.1
2022-06-12T08:35:00Z,0.754,10.1
2022-06-12T08:30:00Z,0.763,10.1
2022-06-12T08:25:00Z,0.766,10.1
2022-06-12T08:20:00Z,0.759,10.1
2022-06-12T08:15:00Z,0.777,10.1
2022-06-12T08:10:00Z,0.734,10.1
2022-06-12T08:05:00Z,0.753,10.1
2022-06-12T08:00:00Z,0.723,10.2
2022-06-12T07:55:00Z,0.746,10.2
2022-06-12T07:50:00Z,0.746,10.2
2022-06-12T07:45:00Z,0.723,10.2
2022-06-12T07:40:00Z,0.725,10.2
2022-06-12T07:35:00Z,0.737,10.2
2022-06-12T07:30:00Z,0.731,10.2
2022-06-12T07:25:00Z,0.744,10.2
2022-06-12T07:20:00Z,0.764,10.2
2022-06-12T07:15:00Z,0.759,10.2
2022-06-12T07:10:00Z,0.765,10.2
2022-06-12T07:05:00Z,0.748,10.2
2022-06-12T07:00:00Z,0.75,10.2
2022-06-12T06:55:00Z,0.76,10.2
2022-06-12T06:50:00Z,0.735,10.2
2022-06-12T06:45:00Z,0.783,10.2
2022-06-12T06:40:00Z,0.75,10.2
2022-06-12T06:35:00Z,0.759,10.2
2022-06-12T06:30:00Z,0.784,10.3
2022-06-12T06:25:00Z,0.765,10.3
2022-06-12T06:20:00Z,0.769,10.3
2022-06-12T06:15:00Z,0.778,10.3
2022-06-12T06:10:00Z,0.8,10.3
2022-06-12T06:05:00Z,0.825,10.3
2022-06-12T06:00:00Z,0.831,10.3
2022-06-12T05:55:00Z,0.845,10.3
2022-06-12T05:50:00Z,0.85,10.3
2022-06-12T05:45:00Z,0.852,10.3
2022-06-12T05:40:00Z,0.861,10.3
2022-06-12T05:35:00Z,0.85,10.3
2022-06-12T05:30:00Z,0.845,10.3
2022-06-12T05:25:00Z,0.854,10.4
2022-06-12T05:20:00Z,0.876,10.4
2022-06-12T05:15:00Z,0.873,10.4
2022-06-12T05:10:00Z,0.858,10.4
2022-06-12T05:05:00Z,0.879,10.4
2022-06-12T05:00:00Z,0.904,10.4
2022-06-12T04:55:00Z,0.921,10.4
2022-06-12T04:50:00Z,0.895,10.4
2022-06-12T04:45:00Z,0.916,10.4
2022-06-12T04:40:00Z,0.924,10.4
2022-06-12T04:35:00Z,0.932,10.4
2022-06-12T04:30:00Z,0.918,10.4
2022-06-12T04:25:00Z,0.942,10.4
2022-06-12T04:20:00Z,0.943,10.4
2022-06-12T04:15:00Z,0.962,10.4
2022-06-12T04:10:00Z,0.962,10.4
2022-06-12T04:05:00Z,0.963,10.3
2022-06-12T04:00:00Z,0.974,10.3
2022-06-12T03:55:00Z,0.989,10.3
2022-06-12T03:50:00Z,1.009,10.3
2022-06-12T03:45:00Z,1.008,10.3
2022-06-12T03:40:00Z,1.01,10.3
2022-06-12T03:35:00Z,1.025,10.3
2022-06-12T03:30:00Z,1.017,10.3
2022-06-12T03:25:00Z,1.031,10.3
2022-06-12T03:20:00Z,1.016,10.3
2022-06-12T03:15:00Z,1.009,10.3
2022-06-12T03:10:00Z,1.009,10.3
2022-06-12T03:05:00Z,1.017,10.3
2022-06-12T03:00:00Z,0.994,10.3
2022-06-12T02:55:00Z,1.011,10.3
2022-06-12T02:50:00Z,0.998,10.3
2022-06-12T02:45:00Z,1.001,10.3
2022-06-12T02:40:00Z,1.01,10.3
2022-06-12T02:35:00Z,0.983,10.3
2022-06-12T02:30:00Z,1.017,10.3
2022-06-12T02:25:00Z,1.003,10.3
2022-06-12T02:20:00Z,1.008,10.3
2022-06-12T02:15:00Z,1.043,10.3
2022-06-12T02:10:00Z,1.052,10.3
2022-06-12T02:05:00Z,1.035,10.3
2022-06-12T02:00:00Z,1.033,10.3
2022-06-12T01:55:00Z,1.015,10.3
2022-06-12T01:50:00Z,1.044,10.3
2022-06-12T01:45:00Z,1.049,10.3
2022-06-12T01:40:00Z,1.042,10.3
2022-06-12T01:35:00Z,1.086,10.3
2022-06-12T01:30:00Z,1.105,10.3
2022-06-12T01:25:00Z,1.105,10.3
2022-06-12T01:20:00Z,1.111,10.3
2022-06-12T01:15:00Z,1.118,10.3
2022-06-12T01:10:00Z,1.094,10.3
2022-06-12T01:05:00Z,1.131,10.3
2022-06-12T01:00:00Z,1.119,10.3
2022-06-12T00:55:00Z,1.107,10.3
2022-06-12T00:50:00Z,1.126,10.3
2022-06-12T00:45:00Z,1.085,10.3
2022-06-12T00:40:00Z,1.08,10.3
2022-06-12T00:35:00Z,1.07,10.4
2022-06-12T00:30:00Z,1.104,10.4
2022-06-12T00:25:00Z,1.123,10.4
2022-06-12T00:20:00Z,1.118,10.4
2022-06-12T00:15:00Z,1.132,10.3
2022-06-12T00:10:00Z,1.11,10.3
2022-06-12T00:05:00Z,1.105,10.3
2022-06-12T00:00:00Z,1.131,10.3
2022-06-11T23:55:00Z,1.087,10.3
2022-06-11T23:50:00Z,1.098,10.3
2022-06-11T23:45:00Z,1.083,10.3
2022-06-11T23:40:00Z,1.101,10.3
2022-06-11T23:35:00Z,1.086,10.3
2022-06-11T23:30:00Z,1.085,10.3
