fecha,marea
2022-06-18T15:05:02Z,1.474
2022-06-18T15:00:02Z,1.502
2022-06-18T14:55:02Z,1.511
2022-06-18T14:50:02Z,1.469
2022-06-18T14:45:02Z,1.521
2022-06-18T14:40:02Z,1.543
2022-06-18T14:35:02Z,1.511
2022-06-18T14:30:02Z,1.536
2022-06-18T14:25:02Z,1.529
2022-06-18T14:20:02Z,1.522
2022-06-18T14:15:02Z,1.519
2022-06-18T14:10:02Z,1.511
2022-06-18T14:05:02Z,1.531
2022-06-18T14:00:02Z,1.54
2022-06-18T13:55:02Z,1.542
2022-06-18T13:50:02Z,1.576
2022-06-18T13:45:02Z,1.544
2022-06-18T13:40:02Z,1.546
2022-06-18T13:35:02Z,1.524
2022-06-18T13:30:02Z,1.581
2022-06-18T13:25:02Z,1.591
2022-06-18T13:20:02Z,1.585
2022-06-18T13:15:02Z,1.558
2022-06-18T13:10:02Z,1.564
2022-06-18T13:05:02Z,1.554
2022-06-18T13:00:02Z,1.547
2022-06-18T12:55:02Z,1.539
2022-06-18T12:50:02Z,1.535
2022-06-18T12:45:02Z,1.527
2022-06-18T12:40:02Z,1.573
2022-06-18T12:35:02Z,1.561
2022-06-18T12:30:02Z,1.578
2022-06-18T12:25:02Z,1.582
2022-06-18T12:20:02Z,1.528
2022-06-18T12:15:02Z,1.48
2022-06-18T12:10:02Z,1.524
2022-06-18T12:05:02Z,1.504
2022-06-18T12:00:02Z,1.52
2022-06-18T11:55:02Z,1.508
2022-06-18T11:50:02Z,1.511
2022-06-18T11:45:02Z,1.488
2022-06-18T11:40:02Z,1.516
2022-06-18T11:35:02Z,1.533
2022-06-18T11:30:02Z,1.457
2022-06-18T11:25:02Z,1.455
2022-06-18T11:20:02Z,1.408
2022-06-18T11:15:03Z,1.419
2022-06-18T11:10:03Z,1.415
2022-06-18T11:05:03Z,1.422
2022-06-18T11:00:02Z,1.385
2022-06-18T10:55:02Z,1.388
2022-06-18T10:50:02Z,1.399
2022-06-18T10:45:02Z,1.402
2022-06-18T10:40:02Z,1.386
2022-06-18T10:35:02Z,1.417
2022-06-18T10:30:02Z,1.394
2022-06-18T10:25:02Z,1.357
2022-06-18T10:20:02Z,1.34
2022-06-18T10:15:02Z,1.341
2022-06-18T10:10:02Z,1.308
2022-06-18T10:05:02Z,1.363
2022-06-18T10:00:02Z,1.354
2022-06-18T09:55:02Z,1.326
2022-06-18T09:50:02Z,1.273
2022-06-18T09:45:02Z,1.329
2022-06-18T09:40:02Z,1.339
2022-06-18T09:35:02Z,1.299
2022-06-18T09:30:02Z,1.323
2022-06-18T09:25:02Z,1.355
2022-06-18T09:20:02Z,1.345
2022-06-18T09:15:02Z,1.32
2022-06-18T09:10:02Z,1.304
2022-06-18T09:05:02Z,1.324
2022-06-18T09:00:02Z,1.303
2022-06-18T08:55:02Z,1.328
2022-06-18T08:50:02Z,1.309
2022-06-18T08:45:02Z,1.374
2022-06-18T08:40:02Z,1.326
2022-06-18T08:35:02Z,1.359
2022-06-18T08:30:02Z,1.355
2022-06-18T08:25:02Z,1.325
2022-06-18T08:20:02Z,1.348
2022-06-18T08:15:02Z,1.288
2022-06-18T08:10:02Z,1.319
2022-06-18T08:05:02Z,1.353
2022-06-18T08:00:02Z,1.35
2022-06-18T07:55:02Z,1.38
2022-06-18T07:50:02Z,1.344
2022-06-18T07:45:02Z,1.363
2022-06-18T07:40:02Z,1.397
2022-06-18T07:35:02Z,1.383
2022-06-18T07:30:02Z,1.404
2022-06-18T07:25:02Z,1.378
2022-06-18T07:20:02Z,1.364
2022-06-18T07:15:02Z,1.404
2022-06-18T07:10:02Z,1.385
2022-06-18T07:05:02Z,1.421
2022-06-18T07:00:02Z,1.418
2022-06-18T06:55:02Z,1.421
2022-06-18T06:50:02Z,1.373
2022-06-18T06:45:02Z,1.411
2022-06-18T06:40:02Z,1.386
2022-06-18T06:35:02Z,1.41
2022-06-18T06:30:02Z,1.429
2022-06-18T06:25:02Z,1.443
2022-06-18T06:20:02Z,1.48
2022-06-18T06:15:02Z,1.47
2022-06-18T06:10:02Z,1.47
2022-06-18T06:05:02Z,1.497
2022-06-18T06:00:02Z,1.518
2022-06-18T05:55:02Z,1.524
2022-06-18T05:50:02Z,1.521
2022-06-18T05:45:02Z,1.512
2022-06-18T05:40:02Z,1.553
2022-06-18T05:35:02Z,1.445
2022-06-18T05:30:02Z,1.493
2022-06-18T05:25:02Z,1.486
2022-06-18T05:20:02Z,1.536
2022-06-18T05:15:02Z,1.531
2022-06-18T05:10:02Z,1.511
2022-06-18T05:05:02Z,1.555
2022-06-18T05:00:02Z,1.549
2022-06-18T04:55:02Z,1.531
2022-06-18T04:50:02Z,1.476
2022-06-18T04:45:02Z,1.512
2022-06-18T04:40:02Z,1.487
2022-06-18T04:35:02Z,1.557
2022-06-18T04:30:02Z,1.552
2022-06-18T04:25:02Z,1.565
2022-06-18T04:20:02Z,1.528
2022-06-18T04:15:02Z,1.521
2022-06-18T04:10:02Z,1.521
2022-06-18T04:05:02Z,1.584
2022-06-18T04:00:02Z,1.571
2022-06-18T03:55:02Z,1.589
2022-06-18T03:50:02Z,1.548
2022-06-18T03:45:02Z,1.559
2022-06-18T03:40:02Z,1.576
2022-06-18T03:35:02Z,1.539
2022-06-18T03:30:02Z,1.599
2022-06-18T03:25:02Z,1.623
2022-06-18T03:20:02Z,1.637
2022-06-18T03:15:02Z,1.591
2022-06-18T03:10:02Z,1.56
2022-06-18T03:05:02Z,1.632
2022-06-18T03:00:02Z,1.643
2022-06-18T02:55:02Z,1.651
2022-06-18T02:50:02Z,1.66
2022-06-18T02:45:02Z,1.69
2022-06-18T02:40:02Z,1.646
2022-06-18T02:35:02Z,1.667
2022-06-18T02:30:02Z,1.613
2022-06-18T02:25:02Z,1.697
2022-06-18T02:20:02Z,1.738
2022-06-18T02:15:02Z,1.703
2022-06-18T02:10:02Z,1.718
2022-06-18T02:05:02Z,1.72
2022-06-18T02:00:02Z,1.66
2022-06-18T01:55:02Z,1.674
2022-06-18T01:50:02Z,1.727
2022-06-18T01:45:02Z,1.734
2022-06-18T01:40:02Z,1.732
2022-06-18T01:35:02Z,1.793
2022-06-18T01:30:02Z,1.751
2022-06-18T01:25:02Z,1.742
2022-06-18T01:20:02Z,1.762
2022-06-18T01:15:02Z,1.732
2022-06-18T01:10:02Z,1.868
2022-06-18T01:05:02Z,1.792
2022-06-18T01:00:02Z,1.868
2022-06-18T00:55:02Z,1.819
2022-06-18T00:50:02Z,1.79
2022-06-18T00:45:02Z,1.763
2022-06-18T00:40:02Z,1.841
2022-06-18T00:35:02Z,1.836
2022-06-18T00:30:02Z,1.855
2022-06-18T00:25:02Z,1.799
2022-06-18T00:20:02Z,1.757
2022-06-18T00:15:02Z,1.79
2022-06-18T00:10:02Z,1.815
2022-06-18T00:05:02Z,1.785
2022-06-18T00:00:02Z,1.731
2022-06-17T23:55:02Z,1.79
2022-06-17T23:50:02Z,1.722
2022-06-17T23:45:03Z,1.7
2022-06-17T23:40:03Z,1.673
2022-06-17T23:35:02Z,1.709
2022-06-17T23:30:02Z,1.706
2022-06-17T23:25:02Z,1.629
2022-06-17T23:20:02Z,1.57
2022-06-17T23:15:02Z,1.648
2022-06-17T23:10:02Z,1.605
2022-06-17T23:05:02Z,1.601
2022-06-17T23:00:02Z,1.523
2022-06-17T22:55:02Z,1.519
2022-06-17T22:50:02Z,1.486
2022-06-17T22:45:02Z,1.504
2022-06-17T22:40:02Z,1.402
2022-06-17T22:35:02Z,1.469
2022-06-17T22:30:02Z,1.366
2022-06-17T22:25:02Z,1.395
2022-06-17T22:20:02Z,1.401
2022-06-17T22:15:02Z,1.333
2022-06-17T22:10:02Z,1.317
2022-06-17T22:05:02Z,1.257
2022-06-17T22:00:02Z,1.25
2022-06-17T21:55:02Z,1.287
2022-06-17T21:50:02Z,1.243
2022-06-17T21:45:02Z,1.24
2022-06-17T21:40:02Z,1.206
2022-06-17T21:35:02Z,1.19
2022-06-17T21:30:02Z,1.199
2022-06-17T21:25:02Z,1.116
2022-06-17T21:20:02Z,1.165
2022-06-17T21:15:02Z,1.17
2022-06-17T21:10:02Z,1.218
2022-06-17T21:05:02Z,1.152
2022-06-17T21:00:02Z,1.146
2022-06-17T20:55:02Z,1.174
2022-06-17T20:50:02Z,1.182
2022-06-17T20:45:02Z,1.159
2022-06-17T20:40:02Z,1.158
2022-06-17T20:35:02Z,1.114
2022-06-17T20:30:02Z,1.154
2022-06-17T20:25:02Z,1.167
2022-06-17T20:20:02Z,1.153
2022-06-17T20:15:02Z,1.209
2022-06-17T20:10:02Z,1.091
2022-06-17T20:05:02Z,1.226
2022-06-17T20:00:02Z,1.177
2022-06-17T19:55:02Z,1.173
2022-06-17T19:50:02Z,1.163
2022-06-17T19:45:02Z,1.144
2022-06-17T19:40:02Z,1.197
2022-06-17T19:35:02Z,1.16
2022-06-17T19:30:02Z,1.246
2022-06-17T19:25:02Z,1.23
2022-06-17T19:20:02Z,1.173
2022-06-17T19:15:02Z,1.223
2022-06-17T19:10:02Z,1.259
2022-06-17T19:05:02Z,1.252
2022-06-17T19:00:02Z,1.279
2022-06-17T18:55:02Z,1.234
2022-06-17T18:50:02Z,1.329
2022-06-17T18:45:02Z,1.255
2022-06-17T18:40:02Z,1.199
2022-06-17T18:35:02Z,1.218
2022-06-17T18:30:02Z,1.254
2022-06-17T18:25:02Z,1.181
2022-06-17T18:20:02Z,1.214
2022-06-17T18:15:02Z,1.247
2022-06-17T18:10:02Z,1.261
2022-06-17T18:05:02Z,1.239
2022-06-17T18:00:02Z,1.233
2022-06-17T17:55:02Z,1.206
2022-06-17T17:50:02Z,1.191
2022-06-17T17:45:02Z,1.258
2022-06-17T17:40:02Z,1.161
2022-06-17T17:35:02Z,1.2
2022-06-17T17:30:02Z,1.236
2022-06-17T17:25:02Z,1.209
2022-06-17T17:20:02Z,1.14
2022-06-17T17:15:02Z,1.171
2022-06-17T17:10:02Z,1.143
2022-06-17T17:05:02Z,1.171
2022-06-17T17:00:02Z,1.151
2022-06-17T16:55:02Z,1.182
2022-06-17T16:50:02Z,1.071
2022-06-17T16:45:02Z,1.165
2022-06-17T16:40:02Z,1.234
2022-06-17T16:35:02Z,1.175
2022-06-17T16:30:02Z,1.138
2022-06-17T16:25:02Z,1.104
2022-06-17T16:20:02Z,1.129
2022-06-17T16:15:02Z,1.155
2022-06-17T16:10:02Z,1.097
2022-06-17T16:05:02Z,1.19
2022-06-17T16:00:02Z,1.11
2022-06-17T15:55:02Z,1.135
2022-06-17T15:50:02Z,1.149
2022-06-17T15:45:02Z,1.159
2022-06-17T15:40:02Z,1.148
2022-06-17T15:35:02Z,0.995
2022-06-17T15:30:02Z,1.118
2022-06-17T15:25:02Z,1.109
2022-06-17T15:20:02Z,1.068
2022-06-17T15:15:02Z,1.083
2022-06-17T15:10:02Z,1.066
2022-06-17T15:05:02Z,1.125
2022-06-17T15:00:02Z,1.071
2022-06-17T14:55:02Z,1.059
2022-06-17T14:50:02Z,1.08
2022-06-17T14:45:02Z,0.97
2022-06-17T14:40:02Z,0.996
2022-06-17T14:35:02Z,1.175
2022-06-17T14:30:02Z,1.126
2022-06-17T14:25:02Z,1.09
2022-06-17T14:20:02Z,1.074
2022-06-17T14:15:02Z,1.099
2022-06-17T14:10:02Z,1.033
2022-06-17T14:05:02Z,1.053
2022-06-17T14:00:02Z,1.073
2022-06-17T13:55:02Z,1.069
2022-06-17T13:50:02Z,1.168
2022-06-17T13:45:02Z,1.067
2022-06-17T13:40:02Z,1.132
2022-06-17T13:35:02Z,1.197
2022-06-17T13:30:02Z,1.022
2022-06-17T13:25:02Z,1.13
2022-06-17T13:20:02Z,1.138
2022-06-17T13:15:02Z,1.093
2022-06-17T13:10:02Z,1.135
2022-06-17T13:05:02Z,1.109
2022-06-17T13:00:02Z,1.132
2022-06-17T12:55:02Z,1.081
2022-06-17T12:50:02Z,1.182
2022-06-17T12:45:02Z,1.242
2022-06-17T12:40:02Z,1.13
2022-06-17T12:35:02Z,1.21
2022-06-17T12:30:02Z,1.127
2022-06-17T12:25:02Z,1.177
2022-06-17T12:20:02Z,1.167
2022-06-17T12:15:03Z,1.139
2022-06-17T12:10:03Z,1.146
2022-06-17T12:05:02Z,1.222
2022-06-17T12:00:02Z,1.233
2022-06-17T11:55:02Z,1.197
2022-06-17T11:50:02Z,1.202
2022-06-17T11:45:02Z,1.125
2022-06-17T11:40:02Z,1.164
2022-06-17T11:35:02Z,1.119
2022-06-17T11:30:02Z,1.074
2022-06-17T11:25:02Z,1.169
2022-06-17T11:20:02Z,1.223
2022-06-17T11:15:02Z,1.233
2022-06-17T11:10:02Z,1.163
2022-06-17T11:05:02Z,1.157
2022-06-17T11:00:02Z,1.054
2022-06-17T10:55:02Z,1.118
2022-06-17T10:50:02Z,1.052
2022-06-17T10:45:02Z,1.07
2022-06-17T10:40:02Z,1.03
2022-06-17T10:35:02Z,0.995
2022-06-17T10:30:02Z,1.101
2022-06-17T10:25:02Z,1.03
2022-06-17T10:20:02Z,1.04
2022-06-17T10:15:02Z,0.984
2022-06-17T10:10:02Z,1.002
2022-06-17T10:05:02Z,0.988
2022-06-17T10:00:02Z,0.957
2022-06-17T09:55:02Z,0.978
2022-06-17T09:50:02Z,0.926
2022-06-17T09:45:02Z,0.931
2022-06-17T09:40:02Z,0.928
2022-06-17T09:35:02Z,0.808
2022-06-17T09:30:02Z,0.88
2022-06-17T09:25:02Z,0.889
2022-06-17T09:20:02Z,0.895
2022-06-17T09:15:02Z,0.923
2022-06-17T09:10:02Z,0.875
2022-06-17T09:05:02Z,0.887
2022-06-17T09:00:02Z,0.895
2022-06-17T08:55:02Z,0.813
2022-06-17T08:50:02Z,0.802
2022-06-17T08:45:02Z,0.822
2022-06-17T08:40:02Z,0.922
2022-06-17T08:35:02Z,0.863
2022-06-17T08:30:02Z,0.845
2022-06-17T08:25:02Z,0.805
2022-06-17T08:20:02Z,0.817
2022-06-17T08:15:02Z,0.874
2022-06-17T08:10:02Z,0.76
2022-06-17T08:05:02Z,0.798
2022-06-17T08:00:02Z,0.821
2022-06-17T07:55:02Z,0.828
2022-06-17T07:50:02Z,0.886
2022-06-17T07:45:02Z,0.755
2022-06-17T07:40:02Z,0.816
2022-06-17T07:35:02Z,0.721
2022-06-17T07:30:02Z,0.809
2022-06-17T07:25:02Z,0.833
2022-06-17T07:20:02Z,0.843
2022-06-17T07:15:02Z,0.94
2022-06-17T07:10:02Z,0.877
2022-06-17T07:05:02Z,0.902
2022-06-17T07:00:02Z,0.831
2022-06-17T06:55:02Z,0.89
2022-06-17T06:50:02Z,0.869
2022-06-17T06:45:02Z,0.867
2022-06-17T06:40:02Z,0.891
2022-06-17T06:35:02Z,0.935
2022-06-17T06:30:02Z,0.827
2022-06-17T06:25:02Z,0.9
2022-06-17T06:20:02Z,0.884
2022-06-17T06:15:02Z,0.906
2022-06-17T06:10:02Z,0.908
2022-06-17T06:05:02Z,0.909
2022-06-17T06:00:02Z,0.875
2022-06-17T05:55:02Z,0.884
2022-06-17T05:50:02Z,0.916
2022-06-17T05:45:02Z,0.867
2022-06-17T05:40:02Z,0.903
2022-06-17T05:35:02Z,0.917
2022-06-17T05:30:02Z,0.872
2022-06-17T05:25:02Z,0.948
2022-06-17T05:20:02Z,0.948
2022-06-17T05:15:02Z,0.97
2022-06-17T05:10:02Z,0.978
2022-06-17T05:05:02Z,0.928
2022-06-17T05:00:02Z,0.987
2022-06-17T04:55:02Z,0.955
2022-06-17T04:50:02Z,1.002
2022-06-17T04:45:02Z,0.971
2022-06-17T04:40:02Z,0.969
2022-06-17T04:35:02Z,0.94
2022-06-17T04:30:02Z,0.941
2022-06-17T04:25:02Z,0.942
2022-06-17T04:20:02Z,0.951
2022-06-17T04:15:02Z,1.016
2022-06-17T04:10:02Z,0.976
2022-06-17T04:05:02Z,0.973
2022-06-17T04:00:02Z,1.066
2022-06-17T03:55:02Z,0.975
2022-06-17T03:50:02Z,1.004
2022-06-17T03:45:02Z,1.014
2022-06-17T03:40:02Z,1.015
2022-06-17T03:35:02Z,1.05
2022-06-17T03:30:02Z,1.004
2022-06-17T03:25:02Z,0.973
2022-06-17T03:20:02Z,1.031
2022-06-17T03:15:02Z,1.005
2022-06-17T03:10:02Z,1.016
2022-06-17T03:05:02Z,0.983
2022-06-17T03:00:02Z,1.027
2022-06-17T02:55:02Z,0.966
2022-06-17T02:50:02Z,1.045
2022-06-17T02:45:02Z,1.024
2022-06-17T02:40:02Z,1.022
2022-06-17T02:35:02Z,1.026
2022-06-17T02:30:02Z,0.981
2022-06-17T02:25:02Z,1.037
2022-06-17T02:20:02Z,1.056
2022-06-17T02:15:02Z,1.03
2022-06-17T02:10:02Z,1.114
2022-06-17T02:05:02Z,1.125
2022-06-17T02:00:02Z,1.094
2022-06-17T01:55:02Z,1.136
2022-06-17T01:50:02Z,1.128
2022-06-17T01:45:02Z,1.101
2022-06-17T01:40:02Z,1.119
2022-06-17T01:35:02Z,1.126
2022-06-17T01:30:02Z,1.188
2022-06-17T01:25:02Z,1.133
2022-06-17T01:20:02Z,1.158
2022-06-17T01:15:02Z,1.199
2022-06-17T01:10:02Z,1.205
2022-06-17T01:05:02Z,1.228
2022-06-17T01:00:02Z,1.244
2022-06-17T00:55:02Z,1.262
2022-06-17T00:50:02Z,1.319
2022-06-17T00:45:02Z,1.318
2022-06-17T00:40:03Z,1.312
2022-06-17T00:35:03Z,1.349
2022-06-17T00:30:02Z,1.34
2022-06-17T00:25:02Z,1.331
2022-06-17T00:20:02Z,1.409
2022-06-17T00:15:02Z,1.375
2022-06-17T00:10:02Z,1.349
2022-06-17T00:05:02Z,1.451
2022-06-17T00:00:02Z,1.398
2022-06-16T23:55:02Z,1.405
2022-06-16T23:50:02Z,1.441
2022-06-16T23:45:02Z,1.405
2022-06-16T23:40:02Z,1.464
2022-06-16T23:35:02Z,1.508
