fecha,marea,temperatura
2022-08-04T09:50:00Z,1.554,12.2
2022-08-04T09:45:00Z,1.537,12.2
2022-08-04T09:40:00Z,1.53,12.2
2022-08-04T09:35:00Z,1.542,12.2
2022-08-04T09:30:00Z,1.512,12.2
2022-08-04T09:25:00Z,1.54,12.2
2022-08-04T09:20:00Z,1.52,12.2
2022-08-04T09:15:00Z,1.497,12.2
2022-08-04T09:10:00Z,1.482,12.2
2022-08-04T09:05:00Z,1.497,12.2
2022-08-04T09:00:00Z,1.485,12.2
2022-08-04T08:55:00Z,1.482,12.2
2022-08-04T08:50:00Z,1.478,12.2
2022-08-04T08:45:00Z,1.474,12.2
2022-08-04T08:40:00Z,1.467,12.2
2022-08-04T08:35:00Z,1.464,12.2
2022-08-04T08:30:00Z,1.472,12.2
2022-08-04T08:25:00Z,1.454,12.2
2022-08-04T08:20:00Z,1.431,12.2
2022-08-04T08:15:00Z,1.439,12.2
2022-08-04T08:10:00Z,1.441,12.2
2022-08-04T08:05:00Z,1.437,12.2
2022-08-04T08:00:00Z,1.425,12.2
2022-08-04T07:55:00Z,1.426,12.2
2022-08-04T07:50:00Z,1.421,12.2
2022-08-04T07:45:00Z,1.403,12.2
2022-08-04T07:40:00Z,1.42,12.2
2022-08-04T07:35:00Z,1.393,12.2
2022-08-04T07:30:00Z,1.391,12.2
2022-08-04T07:25:00Z,1.394,12.2
2022-08-04T07:20:00Z,1.389,12.3
2022-08-04T07:15:00Z,1.371,12.3
2022-08-04T07:10:00Z,1.352,12.3
2022-08-04T07:05:00Z,1.375,12.3
2022-08-04T07:00:00Z,1.341,12.3
2022-08-04T06:55:00Z,1.341,12.3
2022-08-04T06:50:00Z,1.324,12.3
2022-08-04T06:45:00Z,1.302,12.3
2022-08-04T06:40:00Z,1.294,12.3
2022-08-04T06:35:00Z,1.309,12.3
2022-08-04T06:30:00Z,1.302,12.3
2022-08-04T06:25:00Z,1.283,12.3
2022-08-04T06:20:00Z,1.271,12.3
2022-08-04T06:15:00Z,1.28,12.3
2022-08-04T06:10:00Z,1.274,12.3
2022-08-04T06:05:00Z,1.264,12.3
2022-08-04T06:00:00Z,1.236,12.3
2022-08-04T05:55:00Z,1.228,12.3
2022-08-04T05:50:00Z,1.238,12.3
2022-08-04T05:45:00Z,1.232,12.3
2022-08-04T05:40:00Z,1.212,12.3
2022-08-04T05:35:00Z,1.198,12.3
2022-08-04T05:30:00Z,1.19,12.3
2022-08-04T05:25:00Z,1.174,12.3
2022-08-04T05:20:00Z,1.194,12.3
2022-08-04T05:15:00Z,1.162,12.3
2022-08-04T05:10:00Z,1.153,12.3
2022-08-04T05:05:00Z,1.131,12.3
2022-08-04T05:00:00Z,1.162,12.3
2022-08-04T04:55:00Z,1.149,12.3
2022-08-04T04:50:00Z,1.151,12.3
2022-08-04T04:45:00Z,1.143,12.3
2022-08-04T04:40:00Z,1.136,12.3
2022-08-04T04:35:00Z,1.156,12.3
2022-08-04T04:30:00Z,1.167,12.3
2022-08-04T04:25:00Z,1.114,12.3
2022-08-04T04:20:00Z,1.143,12.3
2022-08-04T04:15:00Z,1.153,12.3
2022-08-04T04:10:00Z,1.139,12.3
2022-08-04T04:05:00Z,1.118,12.3
2022-08-04T04:00:00Z,1.149,12.3
2022-08-04T03:55:00Z,1.134,12.3
2022-08-04T03:50:00Z,1.12,12.3
2022-08-04T03:45:00Z,1.126,12.4
2022-08-04T03:40:00Z,1.137,12.4
2022-08-04T03:35:00Z,1.115,12.4
2022-08-04T03:30:00Z,1.083,12.4
2022-08-04T03:25:00Z,1.067,12.4
2022-08-04T03:20:00Z,1.066,12.4
2022-08-04T03:15:00Z,1.045,12.4
2022-08-04T03:10:00Z,1.048,12.4
2022-08-04T03:05:00Z,1.016,12.4
2022-08-04T03:00:00Z,1.002,12.4
2022-08-04T02:55:00Z,1.006,12.4
2022-08-04T02:50:00Z,1.002,12.4
2022-08-04T02:45:00Z,1.006,12.4
2022-08-04T02:40:00Z,0.975,12.4
2022-08-04T02:35:00Z,0.97,12.4
2022-08-04T02:30:00Z,0.985,12.4
2022-08-04T02:25:00Z,0.986,12.4
2022-08-04T02:20:00Z,0.966,12.4
2022-08-04T02:15:00Z,0.981,12.4
2022-08-04T02:10:00Z,0.975,12.4
2022-08-04T02:05:00Z,0.958,12.4
2022-08-04T02:00:00Z,0.94,12.4
2022-08-04T01:55:00Z,0.939,12.4
2022-08-04T01:50:00Z,0.934,12.4
2022-08-04T01:45:00Z,0.914,12.4
2022-08-04T01:40:00Z,0.91,12.4
2022-08-04T01:35:00Z,0.903,12.4
2022-08-04T01:30:00Z,0.898,12.4
2022-08-04T01:25:00Z,0.913,12.4
2022-08-04T01:20:00Z,0.906,12.4
2022-08-04T01:15:00Z,0.884,12.4
2022-08-04T01:10:00Z,0.887,12.4
2022-08-04T01:05:00Z,0.892,12.4
2022-08-04T01:00:00Z,0.875,12.4
2022-08-04T00:55:00Z,0.89,12.4
2022-08-04T00:50:00Z,0.884,12.4
2022-08-04T00:45:00Z,0.885,12.4
2022-08-04T00:40:00Z,0.899,12.4
2022-08-04T00:35:00Z,0.872,12.4
2022-08-04T00:30:00Z,0.9,12.4
2022-08-04T00:25:00Z,0.901,12.4
2022-08-04T00:20:00Z,0.902,12.4
2022-08-04T00:15:00Z,0.908,12.4
2022-08-04T00:10:00Z,0.937,12.4
2022-08-04T00:05:00Z,0.928,12.4
2022-08-04T00:00:00Z,0.932,12.4
2022-08-03T23:55:00Z,0.953,12.4
2022-08-03T23:50:00Z,0.936,12.4
2022-08-03T23:45:00Z,0.935,12.4
2022-08-03T23:40:00Z,0.938,12.4
2022-08-03T23:35:00Z,0.938,12.4
2022-08-03T23:30:00Z,0.931,12.4
2022-08-03T23:25:00Z,0.954,12.4
2022-08-03T23:20:00Z,0.984,12.4
2022-08-03T23:15:00Z,0.988,12.4
2022-08-03T23:10:00Z,0.997,12.4
2022-08-03T23:05:00Z,1.005,12.4
2022-08-03T23:00:00Z,1.001,12.4
2022-08-03T22:55:00Z,1.021,12.4
2022-08-03T22:50:00Z,1.024,12.4
2022-08-03T22:45:00Z,1.026,12.4
2022-08-03T22:40:00Z,1.02,12.4
2022-08-03T22:35:00Z,1.034,12.4
2022-08-03T22:30:00Z,1.054,12.4
2022-08-03T22:25:00Z,1.026,12.4
2022-08-03T22:20:00Z,1.022,12.4
2022-08-03T22:15:00Z,1.043,12.4
2022-08-03T22:10:00Z,0.997,12.4
2022-08-03T22:05:00Z,1.008,12.5
2022-08-03T22:00:00Z,1.027,12.5
2022-08-03T21:55:00Z,1.015,12.5
2022-08-03T21:50:00Z,1.014,12.5
2022-08-03T21:45:00Z,1.033,12.5
2022-08-03T21:40:00Z,1.034,12.5
2022-08-03T21:35:00Z,1.035,12.5
2022-08-03T21:30:00Z,1.069,12.5
2022-08-03T21:25:00Z,1.065,12.5
2022-08-03T21:20:00Z,1.069,12.5
2022-08-03T21:15:00Z,1.082,12.5
2022-08-03T21:10:00Z,1.095,12.5
2022-08-03T21:05:00Z,1.088,12.5
2022-08-03T21:00:00Z,1.093,12.5
2022-08-03T20:55:00Z,1.088,12.5
2022-08-03T20:50:00Z,1.083,12.5
2022-08-03T20:45:00Z,1.087,12.5
2022-08-03T20:40:00Z,1.1,12.5
2022-08-03T20:35:00Z,1.094,12.5
2022-08-03T20:30:00Z,1.06,12.5
2022-08-03T20:25:00Z,1.062,12.5
2022-08-03T20:20:00Z,1.086,12.5
2022-08-03T20:15:00Z,1.085,12.5
2022-08-03T20:10:00Z,1.093,12.5
2022-08-03T20:05:00Z,1.08,12.5
2022-08-03T20:00:00Z,1.106,12.5
2022-08-03T19:55:00Z,1.085,12.5
2022-08-03T19:50:00Z,1.12,12.5
2022-08-03T19:45:00Z,1.116,12.5
2022-08-03T19:40:00Z,1.123,12.5
2022-08-03T19:35:00Z,1.111,12.5
2022-08-03T19:30:00Z,1.13,12.5
2022-08-03T19:25:00Z,1.149,12.5
2022-08-03T19:20:00Z,1.126,12.5
2022-08-03T19:15:00Z,1.109,12.5
2022-08-03T19:10:00Z,1.106,12.5
2022-08-03T19:05:00Z,1.111,12.5
2022-08-03T19:00:00Z,1.118,12.5
2022-08-03T18:55:00Z,1.091,12.5
2022-08-03T18:50:00Z,1.089,12.5
2022-08-03T18:45:00Z,1.081,12.5
2022-08-03T18:40:00Z,1.075,12.5
2022-08-03T18:35:00Z,1.078,12.4
2022-08-03T18:30:00Z,1.048,12.4
2022-08-03T18:25:00Z,1.039,12.4
2022-08-03T18:20:00Z,1.048,12.4
2022-08-03T18:15:00Z,1.023,12.4
2022-08-03T18:10:00Z,1.002,12.4
2022-08-03T18:05:00Z,1.008,12.4
2022-08-03T18:00:00Z,0.999,12.4
2022-08-03T17:55:00Z,1.003,12.4
2022-08-03T17:50:00Z,0.964,12.4
2022-08-03T17:45:00Z,0.962,12.4
2022-08-03T17:40:00Z,0.973,12.4
2022-08-03T17:35:00Z,1.005,12.4
2022-08-03T17:30:00Z,1.005,12.4
2022-08-03T17:25:00Z,1.01,12.4
2022-08-03T17:20:00Z,1.013,12.3
2022-08-03T17:15:00Z,1.017,12.3
2022-08-03T17:10:00Z,1.012,12.3
2022-08-03T17:05:00Z,1.021,12.3
2022-08-03T17:00:00Z,0.983,12.3
2022-08-03T16:55:00Z,0.975,12.3
2022-08-03T16:50:00Z,0.99,12.3
2022-08-03T16:45:00Z,0.993,12.3
2022-08-03T16:40:00Z,0.988,12.3
2022-08-03T16:35:00Z,0.993,12.3
2022-08-03T16:30:00Z,0.968,12.3
2022-08-03T16:25:00Z,0.991,12.3
2022-08-03T16:20:00Z,1.013,12.3
2022-08-03T16:15:00Z,1.033,12.3
2022-08-03T16:10:00Z,1.034,12.3
2022-08-03T16:05:00Z,1.026,12.3
2022-08-03T16:00:00Z,1.044,12.3
2022-08-03T15:55:00Z,1.045,12.3
2022-08-03T15:50:00Z,1.035,12.3
2022-08-03T15:45:00Z,1.037,12.3
2022-08-03T15:40:00Z,0.982,12.3
2022-08-03T15:35:00Z,0.969,12.3
2022-08-03T15:30:00Z,0.956,12.3
2022-08-03T15:25:00Z,0.929,12.3
2022-08-03T15:20:00Z,0.927,12.3
2022-08-03T15:15:00Z,0.897,12.2
2022-08-03T15:10:00Z,0.921,12.2
2022-08-03T15:05:00Z,0.904,12.2
2022-08-03T15:00:00Z,0.905,12.2
2022-08-03T14:55:00Z,0.921,12.2
2022-08-03T14:50:00Z,0.933,12.2
2022-08-03T14:45:00Z,0.898,12.2
2022-08-03T14:40:00Z,0.918,12.2
2022-08-03T14:35:00Z,0.9,12.2
2022-08-03T14:30:00Z,0.879,12.2
2022-08-03T14:25:00Z,0.859,12.2
2022-08-03T14:20:00Z,0.847,12.2
2022-08-03T14:15:00Z,0.825,12.2
2022-08-03T14:10:00Z,0.832,12.2
2022-08-03T14:05:00Z,0.835,12.2
2022-08-03T14:00:00Z,0.815,12.2
2022-08-03T13:55:00Z,0.841,12.2
2022-08-03T13:50:00Z,0.829,12.2
2022-08-03T13:45:00Z,0.818,12.2
2022-08-03T13:40:00Z,0.805,12.2
2022-08-03T13:35:00Z,0.843,12.2
2022-08-03T13:30:00Z,0.853,12.2
2022-08-03T13:25:00Z,0.846,12.2
2022-08-03T13:20:00Z,0.826,12.2
2022-08-03T13:15:00Z,0.787,12.2
2022-08-03T13:10:00Z,0.797,12.1
2022-08-03T13:05:00Z,0.803,12.1
2022-08-03T13:00:00Z,0.812,12.1
2022-08-03T12:55:00Z,0.798,12.1
2022-08-03T12:50:00Z,0.801,12.1
2022-08-03T12:45:00Z,0.817,12.1
2022-08-03T12:40:00Z,0.824,12.1
2022-08-03T12:35:00Z,0.866,12.1
2022-08-03T12:30:00Z,0.848,12.1
2022-08-03T12:25:00Z,0.858,12.1
2022-08-03T12:20:00Z,0.876,12.1
2022-08-03T12:15:00Z,0.897,12.1
2022-08-03T12:10:00Z,0.883,12.1
2022-08-03T12:05:00Z,0.883,12.1
2022-08-03T12:00:00Z,0.926,12.1
2022-08-03T11:55:00Z,0.925,12.1
2022-08-03T11:50:00Z,0.926,12.1
2022-08-03T11:45:00Z,0.935,12.1
2022-08-03T11:40:00Z,0.986,12.1
2022-08-03T11:35:00Z,0.991,12.1
2022-08-03T11:30:00Z,1.027,12.1
2022-08-03T11:25:00Z,1.018,12.1
2022-08-03T11:20:00Z,1.045,12.1
2022-08-03T11:15:00Z,1.055,12.1
2022-08-03T11:10:00Z,1.048,12.1
2022-08-03T11:05:00Z,1.071,12.1
2022-08-03T11:00:00Z,1.038,12.1
2022-08-03T10:55:00Z,1.02,12.1
2022-08-03T10:50:00Z,1.034,12.1
2022-08-03T10:45:00Z,1.018,12.2
2022-08-03T10:40:00Z,1.056,12.2
2022-08-03T10:35:00Z,1.043,12.2
2022-08-03T10:30:00Z,1.056,12.2
2022-08-03T10:25:00Z,1.092,12.2
2022-08-03T10:20:00Z,1.108,12.2
2022-08-03T10:15:00Z,1.107,12.2
2022-08-03T10:10:00Z,1.142,12.2
2022-08-03T10:05:00Z,1.166,12.2
2022-08-03T10:00:00Z,1.154,12.2
2022-08-03T09:55:00Z,1.156,12.2
2022-08-03T09:50:00Z,1.16,12.3
2022-08-03T09:45:00Z,1.123,12.3
2022-08-03T09:40:00Z,1.138,12.3
2022-08-03T09:35:00Z,1.123,12.3
2022-08-03T09:30:00Z,1.13,12.3
2022-08-03T09:25:00Z,1.105,12.3
2022-08-03T09:20:00Z,1.12,12.2
2022-08-03T09:15:00Z,1.125,12.2
2022-08-03T09:10:00Z,1.116,12.2
2022-08-03T09:05:00Z,1.102,12.2
2022-08-03T09:00:00Z,1.089,12.2
2022-08-03T08:55:00Z,1.097,12.2
2022-08-03T08:50:00Z,1.095,12.2
2022-08-03T08:45:00Z,1.096,12.2
2022-08-03T08:40:00Z,1.083,12.2
2022-08-03T08:35:00Z,1.061,12.2
2022-08-03T08:30:00Z,1.102,12.2
2022-08-03T08:25:00Z,1.077,12.2
2022-08-03T08:20:00Z,1.097,12.2
2022-08-03T08:15:00Z,1.089,12.3
2022-08-03T08:10:00Z,1.096,12.3
2022-08-03T08:05:00Z,1.091,12.3
2022-08-03T08:00:00Z,1.071,12.3
2022-08-03T07:55:00Z,1.069,12.3
2022-08-03T07:50:00Z,1.056,12.2
2022-08-03T07:45:00Z,1.047,12.2
2022-08-03T07:40:00Z,1.018,12.2
2022-08-03T07:35:00Z,1.039,12.2
2022-08-03T07:30:00Z,1.006,12.2
2022-08-03T07:25:00Z,1.002,12.2
2022-08-03T07:20:00Z,0.978,12.2
2022-08-03T07:15:00Z,0.965,12.2
2022-08-03T07:10:00Z,0.972,12.2
2022-08-03T07:05:00Z,0.967,12.2
2022-08-03T07:00:00Z,0.967,12.2
2022-08-03T06:55:00Z,0.959,12.2
2022-08-03T06:50:00Z,0.969,12.2
2022-08-03T06:45:00Z,0.973,12.2
2022-08-03T06:40:00Z,0.942,12.2
2022-08-03T06:35:00Z,0.941,12.2
2022-08-03T06:30:00Z,0.955,12.2
2022-08-03T06:25:00Z,0.935,12.2
2022-08-03T06:20:00Z,0.924,12.2
2022-08-03T06:15:00Z,0.93,12.2
2022-08-03T06:10:00Z,0.91,12.2
2022-08-03T06:05:00Z,0.935,12.2
2022-08-03T06:00:00Z,0.939,12.2
2022-08-03T05:55:00Z,0.957,12.2
2022-08-03T05:50:00Z,0.913,12.2
2022-08-03T05:45:00Z,0.934,12.3
2022-08-03T05:40:00Z,0.937,12.3
2022-08-03T05:35:00Z,0.948,12.3
2022-08-03T05:30:00Z,0.933,12.4
2022-08-03T05:25:00Z,0.946,12.4
2022-08-03T05:20:00Z,0.948,12.4
2022-08-03T05:15:00Z,0.948,12.4
2022-08-03T05:10:00Z,0.913,12.4
2022-08-03T05:05:00Z,0.92,12.4
2022-08-03T05:00:00Z,0.914,12.4
2022-08-03T04:55:00Z,0.897,12.4
2022-08-03T04:50:00Z,0.895,12.4
2022-08-03T04:45:00Z,0.892,12.4
2022-08-03T04:40:00Z,0.885,12.4
2022-08-03T04:35:00Z,0.894,12.4
2022-08-03T04:30:00Z,0.878,12.4
2022-08-03T04:25:00Z,0.909,12.4
2022-08-03T04:20:00Z,0.894,12.4
2022-08-03T04:15:00Z,0.908,12.4
2022-08-03T04:10:00Z,0.893,12.4
2022-08-03T04:05:00Z,0.891,12.4
2022-08-03T04:00:00Z,0.895,12.5
2022-08-03T03:55:00Z,0.86,12.5
2022-08-03T03:50:00Z,0.861,12.5
2022-08-03T03:45:00Z,0.869,12.5
2022-08-03T03:40:00Z,0.863,12.5
2022-08-03T03:35:00Z,0.876,12.5
2022-08-03T03:30:00Z,0.855,12.5
2022-08-03T03:25:00Z,0.854,12.5
2022-08-03T03:20:00Z,0.847,12.5
2022-08-03T03:15:00Z,0.839,12.5
2022-08-03T03:10:00Z,0.864,12.5
2022-08-03T03:05:00Z,0.85,12.5
2022-08-03T03:00:00Z,0.829,12.5
2022-08-03T02:55:00Z,0.816,12.5
2022-08-03T02:50:00Z,0.801,12.5
2022-08-03T02:45:00Z,0.79,12.5
2022-08-03T02:40:00Z,0.732,12.5
2022-08-03T02:35:00Z,0.744,12.5
2022-08-03T02:30:00Z,0.74,12.5
2022-08-03T02:25:00Z,0.737,12.4
2022-08-03T02:20:00Z,0.713,12.4
2022-08-03T02:15:00Z,0.709,12.4
2022-08-03T02:10:00Z,0.717,12.4
2022-08-03T02:05:00Z,0.722,12.4
2022-08-03T02:00:00Z,0.727,12.4
2022-08-03T01:55:00Z,0.717,12.4
2022-08-03T01:50:00Z,0.727,12.4
2022-08-03T01:45:00Z,0.72,12.4
2022-08-03T01:40:00Z,0.708,12.4
2022-08-03T01:35:00Z,0.681,12.4
2022-08-03T01:30:00Z,0.693,12.4
2022-08-03T01:25:00Z,0.682,12.4
2022-08-03T01:20:00Z,0.664,12.4
2022-08-03T01:15:00Z,0.637,12.4
2022-08-03T01:10:00Z,0.657,12.4
2022-08-03T01:05:00Z,0.637,12.5
2022-08-03T01:00:00Z,0.622,12.5
2022-08-03T00:55:00Z,0.606,12.5
2022-08-03T00:50:00Z,0.61,12.4
2022-08-03T00:45:00Z,0.639,12.4
2022-08-03T00:40:00Z,0.626,12.4
2022-08-03T00:35:00Z,0.637,12.4
2022-08-03T00:30:00Z,0.633,12.4
2022-08-03T00:25:00Z,0.64,12.4
2022-08-03T00:20:00Z,0.641,12.4
2022-08-03T00:15:00Z,0.644,12.4
2022-08-03T00:10:00Z,0.657,12.4
2022-08-03T00:05:00Z,0.666,12.4
2022-08-03T00:00:00Z,0.664,12.4
2022-08-02T23:55:00Z,0.656,12.4
2022-08-02T23:50:00Z,0.671,12.4
2022-08-02T23:45:00Z,0.695,12.4
2022-08-02T23:40:00Z,0.714,12.3
2022-08-02T23:35:00Z,0.709,12.3
2022-08-02T23:30:00Z,0.733,12.3
2022-08-02T23:25:00Z,0.744,12.3
2022-08-02T23:20:00Z,0.784,12.3
2022-08-02T23:15:00Z,0.782,12.3
2022-08-02T23:10:00Z,0.772,12.3
2022-08-02T23:05:00Z,0.792,12.3
2022-08-02T23:00:00Z,0.796,12.3
2022-08-02T22:55:00Z,0.806,12.3
2022-08-02T22:50:00Z,0.814,12.2
2022-08-02T22:45:00Z,0.798,12.2
2022-08-02T22:40:00Z,0.797,12.2
2022-08-02T22:35:00Z,0.828,12.3
2022-08-02T22:30:00Z,0.852,12.3
2022-08-02T22:25:00Z,0.85,12.3
2022-08-02T22:20:00Z,0.849,12.3
2022-08-02T22:15:00Z,0.876,12.3
2022-08-02T22:10:00Z,0.884,12.3
2022-08-02T22:05:00Z,0.888,12.3
2022-08-02T22:00:00Z,0.87,12.3
2022-08-02T21:55:00Z,0.859,12.3
2022-08-02T21:50:00Z,0.873,12.4
2022-08-02T21:45:00Z,0.871,12.3
2022-08-02T21:40:00Z,0.843,12.3
2022-08-02T21:35:00Z,0.846,12.3
2022-08-02T21:30:00Z,0.869,12.3
2022-08-02T21:25:00Z,0.876,12.3
2022-08-02T21:20:00Z,0.864,12.2
2022-08-02T21:15:00Z,0.882,12.2
2022-08-02T21:10:00Z,0.878,12.2
2022-08-02T21:05:00Z,0.867,12.2
2022-08-02T21:00:00Z,0.891,12.2
2022-08-02T20:55:00Z,0.911,12.3
2022-08-02T20:50:00Z,0.866,12.3
2022-08-02T20:45:00Z,0.877,12.3
2022-08-02T20:40:00Z,0.911,12.4
2022-08-02T20:35:00Z,0.909,12.4
2022-08-02T20:30:00Z,0.89,12.4
2022-08-02T20:25:00Z,0.908,12.5
2022-08-02T20:20:00Z,0.911,12.5
2022-08-02T20:15:00Z,0.919,12.5
2022-08-02T20:10:00Z,0.898,12.5
2022-08-02T20:05:00Z,0.917,12.6
2022-08-02T20:00:00Z,0.935,12.6
2022-08-02T19:55:00Z,0.924,12.6
2022-08-02T19:50:00Z,0.927,12.6
2022-08-02T19:45:00Z,0.929,12.5
2022-08-02T19:40:00Z,0.949,12.5
2022-08-02T19:35:00Z,0.959,12.5
2022-08-02T19:30:00Z,0.96,12.5
2022-08-02T19:25:00Z,0.995,12.5
2022-08-02T19:20:00Z,0.974,12.5
2022-08-02T19:15:00Z,0.986,12.5
2022-08-02T19:10:00Z,0.997,12.5
2022-08-02T19:05:00Z,1.004,12.5
2022-08-02T19:00:00Z,1.004,12.5
2022-08-02T18:55:00Z,0.999,12.5
2022-08-02T18:50:00Z,1.007,12.5
2022-08-02T18:45:00Z,0.998,12.5
2022-08-02T18:40:00Z,0.968,12.5
2022-08-02T18:35:00Z,0.959,12.5
2022-08-02T18:30:00Z,0.981,12.5
2022-08-02T18:25:00Z,0.966,12.5
2022-08-02T18:20:00Z,0.94,12.5
2022-08-02T18:15:00Z,0.959,12.5
2022-08-02T18:10:00Z,0.978,12.5
2022-08-02T18:05:00Z,0.974,12.5
2022-08-02T18:00:00Z,0.957,12.5
2022-08-02T17:55:00Z,0.971,12.5
2022-08-02T17:50:00Z,0.965,12.5
2022-08-02T17:45:00Z,0.955,12.5
2022-08-02T17:40:00Z,0.938,12.5
2022-08-02T17:35:00Z,0.958,12.5
2022-08-02T17:25:00Z,0.932,12.5
2022-08-02T17:20:00Z,0.931,12.5
2022-08-02T17:30:00Z,0.947,12.5
2022-08-02T17:25:00Z,0.932,12.5
2022-08-02T17:15:00Z,0.942,12.5
2022-08-02T17:10:00Z,0.95,12.5
2022-08-02T17:05:00Z,0.955,12.4
2022-08-02T17:00:00Z,0.956,12.4
2022-08-02T16:55:00Z,0.97,12.4
2022-08-02T16:50:00Z,0.973,12.4
2022-08-02T16:45:00Z,0.997,12.4
2022-08-02T16:40:00Z,0.983,12.4
2022-08-02T16:35:00Z,0.986,12.4
2022-08-02T16:30:00Z,0.969,12.3
2022-08-02T16:25:00Z,0.964,12.3
2022-08-02T16:20:00Z,0.957,12.3
2022-08-02T16:15:00Z,0.957,12.3
2022-08-02T16:10:00Z,0.951,12.3
2022-08-02T16:05:00Z,0.967,12.3
2022-08-02T16:00:00Z,0.954,12.3
2022-08-02T15:55:00Z,0.976,12.2
2022-08-02T15:50:00Z,0.976,12.2
2022-08-02T15:45:00Z,0.974,12.2
2022-08-02T15:40:00Z,0.967,12.2
2022-08-02T15:35:00Z,1.005,12.2
2022-08-02T15:30:00Z,1.004,12.2
2022-08-02T15:25:00Z,1,12.2
