fecha,marea
2022-08-11T09:00:02Z,0.902
2022-08-11T08:55:02Z,0.902
2022-08-11T08:50:02Z,0.965
2022-08-11T08:45:02Z,0.872
2022-08-11T08:40:02Z,0.838
2022-08-11T08:35:02Z,0.894
2022-08-11T08:30:02Z,0.972
2022-08-11T08:25:02Z,0.921
2022-08-11T08:20:02Z,0.976
2022-08-11T08:15:02Z,0.847
2022-08-11T08:10:02Z,0.89
2022-08-11T08:05:02Z,0.878
2022-08-11T08:00:02Z,0.861
2022-08-11T07:55:02Z,0.793
2022-08-11T07:50:02Z,0.811
2022-08-11T07:45:02Z,0.859
2022-08-11T07:40:02Z,0.778
2022-08-11T07:35:02Z,0.923
2022-08-11T07:30:02Z,0.763
2022-08-11T07:25:02Z,0.767
2022-08-11T07:20:02Z,0.892
2022-08-11T07:15:02Z,0.819
2022-08-11T07:10:02Z,0.797
2022-08-11T07:05:02Z,0.826
2022-08-11T07:00:02Z,0.824
2022-08-11T06:55:02Z,0.876
2022-08-11T06:50:02Z,0.786
2022-08-11T06:45:02Z,0.768
2022-08-11T06:40:02Z,0.734
2022-08-11T06:35:02Z,0.735
2022-08-11T06:30:02Z,0.779
2022-08-11T06:25:02Z,0.791
2022-08-11T06:20:02Z,0.639
2022-08-11T06:15:02Z,0.848
2022-08-11T06:10:02Z,0.682
2022-08-11T06:05:02Z,0.761
2022-08-11T06:00:02Z,0.673
2022-08-11T05:55:02Z,0.712
2022-08-11T05:50:02Z,0.706
2022-08-11T05:45:02Z,0.615
2022-08-11T05:40:02Z,0.733
2022-08-11T05:35:02Z,0.651
2022-08-11T05:30:02Z,0.683
2022-08-11T05:25:02Z,0.637
2022-08-11T05:20:02Z,0.765
2022-08-11T05:15:02Z,0.533
2022-08-11T05:10:02Z,0.694
2022-08-11T05:05:02Z,0.595
2022-08-11T05:00:02Z,0.682
2022-08-11T04:55:02Z,0.67
2022-08-11T04:50:02Z,0.656
2022-08-11T04:45:02Z,0.575
2022-08-11T04:40:02Z,0.644
2022-08-11T04:35:02Z,0.574
2022-08-11T04:30:02Z,0.649
2022-08-11T04:25:02Z,0.587
2022-08-11T04:20:03Z,0.658
2022-08-11T04:15:03Z,0.593
2022-08-11T04:10:02Z,0.666
2022-08-11T04:05:02Z,0.661
2022-08-11T04:00:02Z,0.665
2022-08-11T03:55:02Z,0.591
2022-08-11T03:50:02Z,0.658
2022-08-11T03:45:02Z,0.601
2022-08-11T03:40:02Z,0.742
2022-08-11T03:35:02Z,0.507
2022-08-11T03:30:02Z,0.671
2022-08-11T03:25:02Z,0.685
2022-08-11T03:20:02Z,0.675
2022-08-11T03:15:02Z,0.568
2022-08-11T03:10:02Z,0.785
2022-08-11T03:05:02Z,0.643
2022-08-11T03:00:02Z,0.699
2022-08-11T02:55:02Z,0.694
2022-08-11T02:50:02Z,0.623
2022-08-11T02:45:02Z,0.618
2022-08-11T02:40:02Z,0.716
2022-08-11T02:35:02Z,0.712
2022-08-11T02:30:02Z,0.692
2022-08-11T02:25:02Z,0.717
2022-08-11T02:20:02Z,0.714
2022-08-11T02:15:02Z,0.687
2022-08-11T02:10:02Z,0.763
2022-08-11T02:05:02Z,0.665
2022-08-11T02:00:02Z,0.714
2022-08-11T01:55:02Z,0.744
2022-08-11T01:50:02Z,0.684
2022-08-11T01:45:02Z,0.841
2022-08-11T01:40:02Z,0.651
2022-08-11T01:35:02Z,0.756
2022-08-11T01:30:02Z,0.689
2022-08-11T01:25:02Z,0.777
2022-08-11T01:20:02Z,0.62
2022-08-11T01:15:02Z,0.833
2022-08-11T01:10:02Z,0.71
2022-08-11T01:05:02Z,0.646
2022-08-11T01:00:02Z,0.84
2022-08-11T00:55:02Z,0.7
2022-08-11T00:50:02Z,0.691
2022-08-11T00:45:02Z,0.706
2022-08-11T00:40:02Z,0.813
2022-08-11T00:35:02Z,0.774
2022-08-11T00:30:02Z,0.725
2022-08-11T00:25:02Z,0.708
2022-08-11T00:20:02Z,0.75
2022-08-11T00:15:02Z,0.777
2022-08-11T00:10:02Z,0.709
2022-08-11T00:05:02Z,0.699
2022-08-11T00:00:02Z,0.726
2022-08-10T23:55:02Z,0.724
2022-08-10T23:50:02Z,0.78
2022-08-10T23:45:02Z,0.787
2022-08-10T23:40:02Z,0.728
2022-08-10T23:35:02Z,0.793
2022-08-10T23:30:02Z,0.714
2022-08-10T23:25:02Z,0.747
2022-08-10T23:20:02Z,0.764
2022-08-10T23:15:02Z,0.769
2022-08-10T23:10:02Z,0.779
2022-08-10T23:05:02Z,0.752
2022-08-10T23:00:02Z,0.78
2022-08-10T22:55:02Z,0.74
2022-08-10T22:50:02Z,0.78
2022-08-10T22:45:02Z,0.807
2022-08-10T22:40:02Z,0.797
2022-08-10T22:35:02Z,0.754
2022-08-10T22:30:02Z,0.807
2022-08-10T22:25:02Z,0.823
2022-08-10T22:20:02Z,0.928
2022-08-10T22:15:02Z,0.832
2022-08-10T22:10:02Z,0.904
2022-08-10T22:05:02Z,0.942
2022-08-10T22:00:02Z,0.827
2022-08-10T21:55:02Z,0.892
2022-08-10T21:50:02Z,0.847
2022-08-10T21:45:02Z,0.896
2022-08-10T21:40:02Z,0.877
2022-08-10T21:35:02Z,0.915
2022-08-10T21:30:02Z,0.921
2022-08-10T21:25:02Z,0.901
2022-08-10T21:20:02Z,0.91
2022-08-10T21:15:02Z,0.889
2022-08-10T21:10:02Z,0.925
2022-08-10T21:05:02Z,0.925
2022-08-10T21:00:02Z,0.967
2022-08-10T20:55:02Z,0.976
2022-08-10T20:50:02Z,0.94
2022-08-10T20:45:02Z,0.932
2022-08-10T20:40:02Z,0.982
2022-08-10T20:35:02Z,0.978
2022-08-10T20:30:02Z,0.927
2022-08-10T20:25:02Z,0.97
2022-08-10T20:20:02Z,0.938
2022-08-10T20:15:02Z,0.954
2022-08-10T20:10:02Z,0.96
2022-08-10T20:05:02Z,0.977
2022-08-10T20:00:02Z,0.991
2022-08-10T19:55:02Z,0.993
2022-08-10T19:50:02Z,0.991
2022-08-10T19:45:02Z,1.006
2022-08-10T19:40:02Z,0.964
2022-08-10T19:35:02Z,1
2022-08-10T19:30:02Z,0.981
2022-08-10T19:25:02Z,0.992
2022-08-10T19:20:02Z,1.006
2022-08-10T19:15:02Z,0.95
2022-08-10T19:10:02Z,0.926
2022-08-10T19:05:02Z,0.909
2022-08-10T19:00:02Z,0.95
2022-08-10T18:55:02Z,0.986
2022-08-10T18:50:02Z,0.927
2022-08-10T18:45:02Z,0.855
2022-08-10T18:40:02Z,0.909
2022-08-10T18:35:02Z,0.885
2022-08-10T18:30:02Z,0.862
2022-08-10T18:25:02Z,0.843
2022-08-10T18:20:02Z,0.905
2022-08-10T18:15:02Z,0.877
2022-08-10T18:10:02Z,0.89
2022-08-10T18:05:02Z,0.875
2022-08-10T18:00:02Z,0.86
2022-08-10T17:55:02Z,0.85
2022-08-10T17:50:02Z,0.858
2022-08-10T17:45:02Z,0.86
2022-08-10T17:40:02Z,0.858
2022-08-10T17:35:02Z,0.759
2022-08-10T17:30:02Z,0.889
2022-08-10T17:25:02Z,0.783
2022-08-10T17:20:02Z,0.716
2022-08-10T17:15:02Z,0.842
2022-08-10T17:10:02Z,0.771
2022-08-10T17:05:02Z,0.782
2022-08-10T17:00:02Z,0.769
2022-08-10T16:55:02Z,0.781
2022-08-10T16:50:03Z,0.747
2022-08-10T16:45:03Z,0.751
2022-08-10T16:40:02Z,0.753
2022-08-10T16:35:02Z,0.745
2022-08-10T16:30:02Z,0.739
2022-08-10T16:25:02Z,0.772
2022-08-10T16:20:02Z,0.803
2022-08-10T16:15:02Z,0.708
2022-08-10T16:10:02Z,0.814
2022-08-10T16:05:02Z,0.719
2022-08-10T16:00:02Z,0.697
2022-08-10T15:55:02Z,0.731
2022-08-10T15:50:02Z,0.753
2022-08-10T15:45:02Z,0.813
2022-08-10T15:40:02Z,0.769
2022-08-10T15:35:02Z,0.674
2022-08-10T15:30:02Z,0.648
2022-08-10T15:25:02Z,0.756
2022-08-10T15:20:02Z,0.754
2022-08-10T15:15:02Z,0.717
2022-08-10T15:10:02Z,0.752
2022-08-10T15:05:02Z,0.791
2022-08-10T15:00:02Z,0.73
2022-08-10T14:55:02Z,0.788
2022-08-10T14:50:02Z,0.733
2022-08-10T14:45:02Z,0.69
2022-08-10T14:40:02Z,0.68
2022-08-10T14:35:02Z,0.705
2022-08-10T14:30:02Z,0.762
2022-08-10T14:25:02Z,0.767
2022-08-10T14:20:02Z,0.783
2022-08-10T14:15:02Z,0.841
2022-08-10T14:10:02Z,0.69
2022-08-10T14:05:02Z,0.744
2022-08-10T14:00:02Z,0.821
2022-08-10T13:55:02Z,0.729
2022-08-10T13:50:02Z,0.78
2022-08-10T13:45:02Z,0.771
2022-08-10T13:40:02Z,0.749
2022-08-10T13:35:02Z,0.815
2022-08-10T13:30:02Z,0.726
2022-08-10T13:25:02Z,0.817
2022-08-10T13:20:02Z,0.701
2022-08-10T13:15:02Z,0.696
2022-08-10T13:10:02Z,0.819
2022-08-10T13:05:02Z,0.739
2022-08-10T13:00:02Z,0.654
2022-08-10T12:55:02Z,0.772
2022-08-10T12:50:02Z,0.795
2022-08-10T12:45:02Z,0.73
2022-08-10T12:40:02Z,0.803
2022-08-10T12:35:02Z,0.706
2022-08-10T12:30:02Z,0.843
2022-08-10T12:25:02Z,0.713
2022-08-10T12:20:02Z,0.731
2022-08-10T12:15:02Z,0.791
2022-08-10T12:10:02Z,0.704
2022-08-10T12:05:02Z,0.775
2022-08-10T12:00:02Z,0.787
2022-08-10T11:55:02Z,0.701
2022-08-10T11:50:02Z,0.81
2022-08-10T11:45:02Z,0.731
2022-08-10T11:40:02Z,0.711
2022-08-10T11:35:02Z,0.809
2022-08-10T11:30:02Z,0.723
2022-08-10T11:25:02Z,0.714
2022-08-10T11:20:02Z,0.706
2022-08-10T11:15:02Z,0.773
2022-08-10T11:10:02Z,0.68
2022-08-10T11:05:02Z,0.807
2022-08-10T11:00:02Z,0.736
2022-08-10T10:55:02Z,0.733
2022-08-10T10:50:02Z,0.786
2022-08-10T10:45:02Z,0.674
2022-08-10T10:40:02Z,0.728
2022-08-10T10:35:02Z,0.702
2022-08-10T10:30:02Z,0.773
2022-08-10T10:25:02Z,0.75
2022-08-10T10:20:02Z,0.688
2022-08-10T10:15:02Z,0.77
2022-08-10T10:10:02Z,0.706
2022-08-10T10:05:02Z,0.723
2022-08-10T10:00:02Z,0.791
2022-08-10T09:55:02Z,0.772
2022-08-10T09:50:02Z,0.703
2022-08-10T09:45:02Z,0.752
2022-08-10T09:40:02Z,0.744
2022-08-10T09:35:02Z,0.781
2022-08-10T09:30:02Z,0.778
2022-08-10T09:25:02Z,0.741
2022-08-10T09:20:02Z,0.797
2022-08-10T09:15:02Z,0.813
2022-08-10T09:10:02Z,0.753
2022-08-10T09:05:02Z,0.778
2022-08-10T09:00:02Z,0.784
2022-08-10T08:55:02Z,0.786
2022-08-10T08:50:02Z,0.856
2022-08-10T08:45:02Z,0.792
2022-08-10T08:40:02Z,0.821
2022-08-10T08:35:02Z,0.8
2022-08-10T08:30:02Z,0.861
2022-08-10T08:25:02Z,0.87
2022-08-10T08:20:02Z,0.765
2022-08-10T08:15:02Z,0.776
2022-08-10T08:10:02Z,0.765
2022-08-10T08:05:02Z,0.804
2022-08-10T08:00:02Z,0.85
2022-08-10T07:55:02Z,0.848
2022-08-10T07:50:02Z,0.91
2022-08-10T07:45:02Z,0.848
2022-08-10T07:40:02Z,0.834
2022-08-10T07:35:02Z,0.818
2022-08-10T07:30:02Z,0.839
2022-08-10T07:25:02Z,0.856
2022-08-10T07:20:02Z,0.802
2022-08-10T07:15:02Z,0.857
2022-08-10T07:10:02Z,0.906
2022-08-10T07:05:02Z,0.827
2022-08-10T07:00:02Z,0.826
2022-08-10T06:55:02Z,0.82
2022-08-10T06:50:02Z,0.829
2022-08-10T06:45:02Z,0.875
2022-08-10T06:40:02Z,0.811
2022-08-10T06:35:02Z,0.747
2022-08-10T06:30:02Z,0.717
2022-08-10T06:25:02Z,0.731
2022-08-10T06:20:02Z,0.806
2022-08-10T06:15:02Z,0.807
2022-08-10T06:10:02Z,0.766
2022-08-10T06:05:02Z,0.804
2022-08-10T06:00:02Z,0.819
2022-08-10T05:55:02Z,0.765
2022-08-10T05:50:02Z,0.747
2022-08-10T05:45:02Z,0.77
2022-08-10T05:40:02Z,0.776
2022-08-10T05:35:02Z,0.763
2022-08-10T05:30:02Z,0.587
2022-08-10T05:25:02Z,0.807
2022-08-10T05:20:03Z,0.619
2022-08-10T05:15:03Z,0.734
2022-08-10T05:10:02Z,0.728
2022-08-10T05:05:02Z,0.728
2022-08-10T05:00:02Z,0.621
2022-08-10T04:55:02Z,0.704
2022-08-10T04:50:02Z,0.64
2022-08-10T04:45:02Z,0.669
2022-08-10T04:40:02Z,0.739
2022-08-10T04:35:02Z,0.602
2022-08-10T04:30:02Z,0.786
2022-08-10T04:25:02Z,0.613
2022-08-10T04:20:02Z,0.664
2022-08-10T04:15:02Z,0.669
2022-08-10T04:10:02Z,0.589
2022-08-10T04:05:02Z,0.577
2022-08-10T04:00:02Z,0.664
2022-08-10T03:55:02Z,0.677
2022-08-10T03:50:02Z,0.605
2022-08-10T03:45:02Z,0.714
2022-08-10T03:40:02Z,0.522
2022-08-10T03:35:02Z,0.664
2022-08-10T03:30:02Z,0.65
2022-08-10T03:25:02Z,0.57
2022-08-10T03:20:02Z,0.644
2022-08-10T03:15:02Z,0.57
2022-08-10T03:10:02Z,0.644
2022-08-10T03:05:02Z,0.5
2022-08-10T03:00:02Z,0.745
2022-08-10T02:55:02Z,0.592
2022-08-10T02:50:02Z,0.675
2022-08-10T02:45:02Z,0.69
2022-08-10T02:40:02Z,0.607
2022-08-10T02:35:02Z,0.664
2022-08-10T02:30:02Z,0.576
2022-08-10T02:25:02Z,0.698
2022-08-10T02:20:02Z,0.679
2022-08-10T02:15:02Z,0.675
2022-08-10T02:10:02Z,0.647
2022-08-10T02:05:02Z,0.775
2022-08-10T02:00:02Z,0.616
2022-08-10T01:55:02Z,0.636
2022-08-10T01:50:02Z,0.656
2022-08-10T01:45:02Z,0.727
2022-08-10T01:40:02Z,0.649
2022-08-10T01:35:02Z,0.806
2022-08-10T01:30:02Z,0.606
2022-08-10T01:25:02Z,0.72
2022-08-10T01:20:02Z,0.735
2022-08-10T01:15:02Z,0.77
2022-08-10T01:10:02Z,0.71
2022-08-10T01:05:02Z,0.686
2022-08-10T01:00:02Z,0.766
2022-08-10T00:55:02Z,0.689
2022-08-10T00:50:02Z,0.701
2022-08-10T00:45:02Z,0.754
2022-08-10T00:40:02Z,0.78
2022-08-10T00:35:02Z,0.738
2022-08-10T00:30:02Z,0.786
2022-08-10T00:25:02Z,0.727
2022-08-10T00:20:02Z,0.695
2022-08-10T00:15:02Z,0.717
2022-08-10T00:10:02Z,0.787
2022-08-10T00:05:02Z,0.792
2022-08-10T00:00:02Z,0.737
2022-08-09T23:55:02Z,0.737
2022-08-09T23:50:02Z,0.727
2022-08-09T23:45:02Z,0.79
2022-08-09T23:40:02Z,0.802
2022-08-09T23:35:02Z,0.738
2022-08-09T23:30:02Z,0.798
