fecha,marea,temperatura
2022-08-10T14:20:00Z,0.5,11.6
2022-08-10T14:15:00Z,0.504,11.6
2022-08-10T14:10:00Z,0.493,11.5
2022-08-10T14:05:00Z,0.519,11.5
2022-08-10T14:00:00Z,0.504,11.5
2022-08-10T13:55:00Z,0.478,11.5
2022-08-10T13:50:00Z,0.453,11.4
2022-08-10T13:45:00Z,0.459,11.4
2022-08-10T13:40:00Z,0.449,11.4
2022-08-10T13:35:00Z,0.427,11.4
2022-08-10T13:30:00Z,0.414,11.4
2022-08-10T13:25:00Z,0.438,11.4
2022-08-10T13:20:00Z,0.465,11.3
2022-08-10T13:15:00Z,0.439,11.3
2022-08-10T13:10:00Z,0.425,11.3
2022-08-10T13:05:00Z,0.447,11.3
2022-08-10T13:00:00Z,0.436,11.3
2022-08-10T12:55:00Z,0.407,11.3
2022-08-10T12:50:00Z,0.419,11.3
2022-08-10T12:45:00Z,0.432,11.3
2022-08-10T12:40:00Z,0.427,11.3
2022-08-10T12:35:00Z,0.4,11.3
2022-08-10T12:30:00Z,0.404,11.3
2022-08-10T12:25:00Z,0.41,11.3
2022-08-10T12:20:00Z,0.389,11.3
2022-08-10T12:15:00Z,0.369,11.3
2022-08-10T12:10:00Z,0.404,11.3
2022-08-10T12:05:00Z,0.377,11.3
2022-08-10T12:00:00Z,0.417,11.3
2022-08-10T11:55:00Z,0.364,11.3
2022-08-10T11:50:00Z,0.386,11.3
2022-08-10T11:45:00Z,0.382,11.3
2022-08-10T11:40:00Z,0.41,11.3
2022-08-10T11:35:00Z,0.393,11.3
2022-08-10T11:30:00Z,0.387,11.3
2022-08-10T11:25:00Z,0.396,11.3
2022-08-10T11:20:00Z,0.396,11.3
2022-08-10T11:15:00Z,0.417,11.3
2022-08-10T11:10:00Z,0.393,11.3
2022-08-10T11:05:00Z,0.403,11.3
2022-08-10T11:00:00Z,0.388,11.3
2022-08-10T10:55:00Z,0.396,11.3
2022-08-10T10:50:00Z,0.404,11.3
2022-08-10T10:45:00Z,0.409,11.3
2022-08-10T10:40:00Z,0.382,11.3
2022-08-10T10:35:00Z,0.388,11.3
2022-08-10T10:30:00Z,0.373,11.4
2022-08-10T10:25:00Z,0.377,11.4
2022-08-10T10:20:00Z,0.364,11.4
2022-08-10T10:15:00Z,0.347,11.4
2022-08-10T10:10:00Z,0.361,11.4
2022-08-10T10:05:00Z,0.353,11.5
2022-08-10T10:00:00Z,0.353,11.5
2022-08-10T09:55:00Z,0.342,11.6
2022-08-10T09:50:00Z,0.334,11.6
2022-08-10T09:45:00Z,0.331,11.6
2022-08-10T09:40:00Z,0.329,11.6
2022-08-10T09:35:00Z,0.342,11.6
2022-08-10T09:30:00Z,0.31,11.5
2022-08-10T09:25:00Z,0.303,11.5
2022-08-10T09:20:00Z,0.286,11.5
2022-08-10T09:15:00Z,0.304,11.5
2022-08-10T09:10:00Z,0.261,11.5
2022-08-10T09:05:00Z,0.268,11.5
2022-08-10T09:00:00Z,0.247,11.5
2022-08-10T08:55:00Z,0.238,11.4
2022-08-10T08:50:00Z,0.252,11.4
2022-08-10T08:45:00Z,0.23,11.4
2022-08-10T08:40:00Z,0.229,11.5
2022-08-10T08:35:00Z,0.201,11.5
2022-08-10T08:30:00Z,0.206,11.5
2022-08-10T08:25:00Z,0.187,11.5
2022-08-10T08:20:00Z,0.193,11.5
2022-08-10T08:15:00Z,0.18,11.5
2022-08-10T08:10:00Z,0.169,11.5
2022-08-10T08:05:00Z,0.179,11.5
2022-08-10T08:00:00Z,0.164,11.5
2022-08-10T07:55:00Z,0.168,11.5
2022-08-10T07:50:00Z,0.179,11.6
2022-08-10T07:45:00Z,0.161,11.6
2022-08-10T07:40:00Z,0.158,11.6
2022-08-10T07:35:00Z,0.148,11.6
2022-08-10T07:30:00Z,0.161,11.6
2022-08-10T07:25:00Z,0.171,11.6
2022-08-10T07:20:00Z,0.181,11.6
2022-08-10T07:15:00Z,0.173,11.6
2022-08-10T07:10:00Z,0.175,11.6
2022-08-10T07:05:00Z,0.189,11.6
2022-08-10T07:00:00Z,0.175,11.6
2022-08-10T06:55:00Z,0.19,11.6
2022-08-10T06:50:00Z,0.213,11.6
2022-08-10T06:45:00Z,0.23,11.6
2022-08-10T06:40:00Z,0.252,11.6
2022-08-10T06:35:00Z,0.245,11.7
2022-08-10T06:30:00Z,0.265,11.7
2022-08-10T06:25:00Z,0.272,11.7
2022-08-10T06:20:00Z,0.295,11.7
2022-08-10T06:15:00Z,0.305,11.7
2022-08-10T06:10:00Z,0.318,11.7
2022-08-10T06:05:00Z,0.307,11.7
2022-08-10T06:00:00Z,0.32,11.8
2022-08-10T05:55:00Z,0.326,11.8
2022-08-10T05:50:00Z,0.327,11.8
2022-08-10T05:45:00Z,0.336,11.8
2022-08-10T05:40:00Z,0.361,11.8
2022-08-10T05:35:00Z,0.368,11.8
2022-08-10T05:30:00Z,0.365,11.9
2022-08-10T05:25:00Z,0.385,11.9
2022-08-10T05:20:00Z,0.403,11.9
2022-08-10T05:15:00Z,0.409,11.9
2022-08-10T05:10:00Z,0.449,11.9
2022-08-10T05:05:00Z,0.454,11.9
2022-08-10T05:00:00Z,0.454,11.9
2022-08-10T04:55:00Z,0.487,11.9
2022-08-10T04:50:00Z,0.485,11.9
2022-08-10T04:45:00Z,0.511,11.9
2022-08-10T04:40:00Z,0.512,11.9
2022-08-10T04:35:00Z,0.54,11.9
2022-08-10T04:30:00Z,0.545,11.9
2022-08-10T04:25:00Z,0.536,11.9
2022-08-10T04:20:00Z,0.555,11.9
2022-08-10T04:15:00Z,0.599,11.9
2022-08-10T04:10:00Z,0.608,11.9
2022-08-10T04:05:00Z,0.597,11.9
2022-08-10T04:00:00Z,0.611,11.9
2022-08-10T03:55:00Z,0.594,12
2022-08-10T03:50:00Z,0.612,12
2022-08-10T03:45:00Z,0.606,12
2022-08-10T03:40:00Z,0.626,12
2022-08-10T03:35:00Z,0.595,12
2022-08-10T03:30:00Z,0.624,12
2022-08-10T03:25:00Z,0.644,11.9
2022-08-10T03:20:00Z,0.627,11.9
2022-08-10T03:15:00Z,0.629,11.9
2022-08-10T03:10:00Z,0.636,11.9
2022-08-10T03:05:00Z,0.649,11.9
2022-08-10T03:00:00Z,0.663,11.9
2022-08-10T02:55:00Z,0.661,11.9
2022-08-10T02:50:00Z,0.657,11.9
2022-08-10T02:45:00Z,0.679,11.9
2022-08-10T02:40:00Z,0.678,11.9
2022-08-10T02:35:00Z,0.68,11.9
2022-08-10T02:30:00Z,0.68,11.9
2022-08-10T02:25:00Z,0.676,11.9
2022-08-10T02:20:00Z,0.672,11.9
2022-08-10T02:15:00Z,0.679,11.9
2022-08-10T02:10:00Z,0.714,11.9
2022-08-10T02:05:00Z,0.685,11.9
2022-08-10T02:00:00Z,0.695,12
2022-08-10T01:55:00Z,0.699,12
2022-08-10T01:50:00Z,0.72,12
2022-08-10T01:45:00Z,0.712,12
2022-08-10T01:40:00Z,0.72,12
2022-08-10T01:35:00Z,0.743,12
2022-08-10T01:30:00Z,0.723,12
2022-08-10T01:25:00Z,0.733,12
2022-08-10T01:20:00Z,0.781,12
2022-08-10T01:15:00Z,0.775,12
2022-08-10T01:10:00Z,0.78,12
2022-08-10T01:05:00Z,0.772,12
2022-08-10T01:00:00Z,0.782,12
2022-08-10T00:55:00Z,0.765,12
2022-08-10T00:50:00Z,0.752,12
2022-08-10T00:45:00Z,0.761,12
2022-08-10T00:40:00Z,0.721,12
2022-08-10T00:35:00Z,0.714,12
2022-08-10T00:30:00Z,0.686,12
2022-08-10T00:25:00Z,0.698,12
2022-08-10T00:20:00Z,0.677,12
2022-08-10T00:15:00Z,0.666,12
2022-08-10T00:10:00Z,0.681,12
2022-08-10T00:05:00Z,0.676,12
2022-08-10T00:00:00Z,0.67,12
2022-08-09T23:55:00Z,0.676,12
2022-08-09T23:50:00Z,0.688,12
2022-08-09T23:45:00Z,0.667,12
2022-08-09T23:40:00Z,0.665,12
2022-08-09T23:35:00Z,0.668,12.1
2022-08-09T23:30:00Z,0.659,12.1
2022-08-09T23:25:00Z,0.672,12.1
2022-08-09T23:20:00Z,0.674,12.1
2022-08-09T23:15:00Z,0.649,12.1
2022-08-09T23:10:00Z,0.658,12.1
2022-08-09T23:05:00Z,0.698,12.1
2022-08-09T23:00:00Z,0.69,12.1
2022-08-09T22:55:00Z,0.689,12.1
2022-08-09T22:50:00Z,0.687,12.1
2022-08-09T22:45:00Z,0.687,12.1
2022-08-09T22:40:00Z,0.714,12.1
2022-08-09T22:35:00Z,0.691,12.1
2022-08-09T22:30:00Z,0.676,12.1
2022-08-09T22:25:00Z,0.666,12.1
2022-08-09T22:20:00Z,0.679,12.2
2022-08-09T22:15:00Z,0.66,12.2
2022-08-09T22:10:00Z,0.671,12.2
2022-08-09T22:05:00Z,0.66,12.2
2022-08-09T22:00:00Z,0.657,12.2
2022-08-09T21:55:00Z,0.701,12.2
2022-08-09T21:50:00Z,0.701,12.3
2022-08-09T21:45:00Z,0.695,12.3
2022-08-09T21:40:00Z,0.691,12.3
2022-08-09T21:35:00Z,0.699,12.3
2022-08-09T21:30:00Z,0.691,12.3
2022-08-09T21:25:00Z,0.691,12.3
2022-08-09T21:20:00Z,0.673,12.3
2022-08-09T21:15:00Z,0.673,12.3
2022-08-09T21:10:00Z,0.668,12.4
2022-08-09T21:05:00Z,0.655,12.4
2022-08-09T21:00:00Z,0.656,12.4
2022-08-09T20:55:00Z,0.637,12.4
2022-08-09T20:50:00Z,0.627,12.4
2022-08-09T20:45:00Z,0.636,12.4
2022-08-09T20:40:00Z,0.631,12.4
2022-08-09T20:35:00Z,0.618,12.4
2022-08-09T20:30:00Z,0.616,12.4
2022-08-09T20:25:00Z,0.569,12.4
2022-08-09T20:20:00Z,0.58,12.4
2022-08-09T20:15:00Z,0.577,12.4
2022-08-09T20:10:00Z,0.577,12.4
2022-08-09T20:05:00Z,0.551,12.4
2022-08-09T20:00:00Z,0.563,12.4
2022-08-09T19:55:00Z,0.554,12.4
2022-08-09T19:50:00Z,0.563,12.4
2022-08-09T19:45:00Z,0.553,12.4
2022-08-09T19:40:00Z,0.565,12.4
2022-08-09T19:35:00Z,0.548,12.4
2022-08-09T19:30:00Z,0.548,12.4
2022-08-09T19:25:00Z,0.548,12.4
2022-08-09T19:20:00Z,0.545,12.4
2022-08-09T19:15:00Z,0.538,12.4
2022-08-09T19:10:00Z,0.546,12.3
2022-08-09T19:05:00Z,0.527,12.3
2022-08-09T19:00:00Z,0.538,12.3
2022-08-09T18:55:00Z,0.527,12.3
2022-08-09T18:50:00Z,0.522,12.3
2022-08-09T18:45:00Z,0.546,12.3
2022-08-09T18:40:00Z,0.536,12.3
2022-08-09T18:35:00Z,0.52,12.3
2022-08-09T18:30:00Z,0.535,12.3
2022-08-09T18:25:00Z,0.532,12.2
2022-08-09T18:20:00Z,0.518,12.2
2022-08-09T18:15:00Z,0.526,12.2
2022-08-09T18:10:00Z,0.528,12.2
2022-08-09T18:05:00Z,0.528,12.2
2022-08-09T18:00:00Z,0.554,12.1
2022-08-09T17:55:00Z,0.545,12.1
2022-08-09T17:50:00Z,0.541,12.1
2022-08-09T17:45:00Z,0.557,12.1
2022-08-09T17:40:00Z,0.579,12.1
2022-08-09T17:35:00Z,0.593,12.1
2022-08-09T17:30:00Z,0.599,12.1
2022-08-09T17:25:00Z,0.642,12.1
2022-08-09T17:20:00Z,0.642,12
2022-08-09T17:15:00Z,0.659,12
2022-08-09T17:10:00Z,0.655,12
2022-08-09T17:05:00Z,0.665,12
2022-08-09T17:00:00Z,0.654,12
2022-08-09T16:55:00Z,0.666,12
2022-08-09T16:50:00Z,0.665,12
2022-08-09T16:45:00Z,0.672,11.9
2022-08-09T16:40:00Z,0.67,11.9
2022-08-09T16:35:00Z,0.687,11.9
2022-08-09T16:30:00Z,0.698,11.9
2022-08-09T16:25:00Z,0.719,11.9
2022-08-09T16:20:00Z,0.748,11.9
2022-08-09T16:15:00Z,0.77,11.8
2022-08-09T16:10:00Z,0.773,11.8
2022-08-09T16:05:00Z,0.799,11.8
2022-08-09T16:00:00Z,0.816,11.8
2022-08-09T15:55:00Z,0.816,11.8
2022-08-09T15:50:00Z,0.83,11.7
2022-08-09T15:45:00Z,0.818,11.7
2022-08-09T15:40:00Z,0.815,11.7
2022-08-09T15:35:00Z,0.807,11.7
2022-08-09T15:30:00Z,0.825,11.7
2022-08-09T15:25:00Z,0.842,11.7
2022-08-09T15:20:00Z,0.821,11.7
2022-08-09T15:15:00Z,0.846,11.7
2022-08-09T15:10:00Z,0.844,11.7
2022-08-09T15:05:00Z,0.856,11.7
2022-08-09T15:00:00Z,0.857,11.6
2022-08-09T14:55:00Z,0.858,11.6
2022-08-09T14:50:00Z,0.841,11.6
2022-08-09T14:45:00Z,0.833,11.6
2022-08-09T14:40:00Z,0.857,11.6
2022-08-09T14:35:00Z,0.848,11.6
2022-08-09T14:30:00Z,0.85,11.5
2022-08-09T14:25:00Z,0.861,11.5
2022-08-09T14:20:00Z,0.846,11.5
2022-08-09T14:15:00Z,0.837,11.5
2022-08-09T14:10:00Z,0.854,11.5
2022-08-09T14:05:00Z,0.854,11.5
2022-08-09T14:00:00Z,0.84,11.5
2022-08-09T13:55:00Z,0.852,11.5
2022-08-09T13:50:00Z,0.856,11.5
2022-08-09T13:45:00Z,0.85,11.5
2022-08-09T13:40:00Z,0.843,11.5
2022-08-09T13:35:00Z,0.847,11.5
2022-08-09T13:30:00Z,0.841,11.5
2022-08-09T13:25:00Z,0.823,11.5
2022-08-09T13:20:00Z,0.827,11.4
2022-08-09T13:15:00Z,0.815,11.4
2022-08-09T13:10:00Z,0.839,11.4
2022-08-09T13:05:00Z,0.839,11.4
2022-08-09T13:00:00Z,0.821,11.4
2022-08-09T12:55:00Z,0.82,11.4
2022-08-09T12:50:00Z,0.801,11.4
2022-08-09T12:45:00Z,0.804,11.4
2022-08-09T12:40:00Z,0.804,11.4
2022-08-09T12:35:00Z,0.803,11.4
2022-08-09T12:30:00Z,0.774,11.3
2022-08-09T12:25:00Z,0.763,11.4
2022-08-09T12:20:00Z,0.758,11.4
2022-08-09T12:15:00Z,0.755,11.4
2022-08-09T12:10:00Z,0.737,11.3
2022-08-09T12:05:00Z,0.746,11.3
2022-08-09T12:00:00Z,0.736,11.3
2022-08-09T11:55:00Z,0.706,11.4
2022-08-09T11:50:00Z,0.682,11.4
2022-08-09T11:45:00Z,0.699,11.4
2022-08-09T11:40:00Z,0.678,11.4
2022-08-09T11:35:00Z,0.676,11.4
2022-08-09T11:30:00Z,0.665,11.4
2022-08-09T11:25:00Z,0.662,11.4
2022-08-09T11:20:00Z,0.657,11.4
2022-08-09T11:15:00Z,0.647,11.4
2022-08-09T11:10:00Z,0.647,11.4
2022-08-09T11:05:00Z,0.623,11.4
2022-08-09T11:00:00Z,0.623,11.4
2022-08-09T10:55:00Z,0.635,11.4
2022-08-09T10:50:00Z,0.635,11.4
2022-08-09T10:45:00Z,0.616,11.4
2022-08-09T10:40:00Z,0.617,11.4
2022-08-09T10:35:00Z,0.636,11.4
2022-08-09T10:30:00Z,0.626,11.4
2022-08-09T10:25:00Z,0.635,11.5
2022-08-09T10:20:00Z,0.64,11.5
2022-08-09T10:15:00Z,0.627,11.5
2022-08-09T10:10:00Z,0.595,11.6
2022-08-09T10:05:00Z,0.602,11.6
2022-08-09T10:00:00Z,0.6,11.6
2022-08-09T09:55:00Z,0.585,11.6
2022-08-09T09:50:00Z,0.571,11.6
2022-08-09T09:45:00Z,0.607,11.6
2022-08-09T09:40:00Z,0.594,11.6
2022-08-09T09:35:00Z,0.596,11.6
2022-08-09T09:30:00Z,0.604,11.7
2022-08-09T09:25:00Z,0.599,11.7
2022-08-09T09:20:00Z,0.614,11.7
2022-08-09T09:15:00Z,0.63,11.7
2022-08-09T09:10:00Z,0.63,11.6
2022-08-09T09:05:00Z,0.651,11.6
2022-08-09T09:00:00Z,0.614,11.5
2022-08-09T08:55:00Z,0.629,11.5
2022-08-09T08:50:00Z,0.629,11.5
2022-08-09T08:45:00Z,0.6,11.5
2022-08-09T08:40:00Z,0.603,11.5
2022-08-09T08:35:00Z,0.576,11.5
2022-08-09T08:30:00Z,0.587,11.5
2022-08-09T08:25:00Z,0.547,11.5
2022-08-09T08:20:00Z,0.557,11.5
2022-08-09T08:15:00Z,0.533,11.5
2022-08-09T08:10:00Z,0.529,11.5
2022-08-09T08:05:00Z,0.537,11.5
2022-08-09T08:00:00Z,0.527,11.5
2022-08-09T07:55:00Z,0.519,11.5
2022-08-09T07:50:00Z,0.514,11.6
2022-08-09T07:45:00Z,0.509,11.6
2022-08-09T07:40:00Z,0.491,11.6
2022-08-09T07:35:00Z,0.49,11.6
2022-08-09T07:30:00Z,0.484,11.6
2022-08-09T07:25:00Z,0.472,11.7
2022-08-09T07:20:00Z,0.46,11.7
2022-08-09T07:15:00Z,0.454,11.7
2022-08-09T07:10:00Z,0.471,11.7
2022-08-09T07:05:00Z,0.47,11.7
2022-08-09T07:00:00Z,0.456,11.7
2022-08-09T06:55:00Z,0.453,11.7
2022-08-09T06:50:00Z,0.456,11.7
2022-08-09T06:45:00Z,0.462,11.7
2022-08-09T06:40:00Z,0.465,11.7
2022-08-09T06:35:00Z,0.488,11.7
2022-08-09T06:30:00Z,0.5,11.7
2022-08-09T06:25:00Z,0.468,11.7
2022-08-09T06:20:00Z,0.479,11.7
2022-08-09T06:15:00Z,0.489,11.7
2022-08-09T06:10:00Z,0.48,11.7
2022-08-09T06:05:00Z,0.47,11.7
2022-08-09T06:00:00Z,0.501,11.7
2022-08-09T05:55:00Z,0.499,11.7
2022-08-09T05:50:00Z,0.491,11.7
2022-08-09T05:45:00Z,0.519,11.7
2022-08-09T05:40:00Z,0.545,11.7
2022-08-09T05:35:00Z,0.556,11.7
2022-08-09T05:30:00Z,0.551,11.7
2022-08-09T05:25:00Z,0.572,11.7
2022-08-09T05:20:00Z,0.58,11.7
2022-08-09T05:15:00Z,0.595,11.7
2022-08-09T05:10:00Z,0.602,11.8
2022-08-09T05:05:00Z,0.613,11.8
2022-08-09T05:00:00Z,0.621,11.8
2022-08-09T04:55:00Z,0.625,11.8
2022-08-09T04:50:00Z,0.632,11.8
2022-08-09T04:45:00Z,0.634,11.8
2022-08-09T04:40:00Z,0.651,11.8
2022-08-09T04:35:00Z,0.654,11.8
2022-08-09T04:30:00Z,0.667,11.8
2022-08-09T04:25:00Z,0.684,11.8
2022-08-09T04:20:00Z,0.683,11.8
2022-08-09T04:15:00Z,0.69,11.8
2022-08-09T04:10:00Z,0.718,11.8
2022-08-09T04:05:00Z,0.732,11.8
2022-08-09T04:00:00Z,0.714,11.8
2022-08-09T03:55:00Z,0.718,11.8
2022-08-09T03:50:00Z,0.734,11.8
2022-08-09T03:45:00Z,0.746,11.8
2022-08-09T03:40:00Z,0.769,11.8
2022-08-09T03:35:00Z,0.767,11.8
2022-08-09T03:30:00Z,0.762,11.9
2022-08-09T03:25:00Z,0.77,11.9
2022-08-09T03:20:00Z,0.785,11.9
2022-08-09T03:15:00Z,0.794,11.9
2022-08-09T03:10:00Z,0.803,11.9
2022-08-09T03:05:00Z,0.827,11.8
2022-08-09T03:00:00Z,0.831,11.8
2022-08-09T02:55:00Z,0.833,11.8
2022-08-09T02:50:00Z,0.846,11.8
2022-08-09T02:45:00Z,0.851,11.9
2022-08-09T02:40:00Z,0.847,11.9
2022-08-09T02:35:00Z,0.866,11.9
2022-08-09T02:30:00Z,0.872,11.9
2022-08-09T02:25:00Z,0.886,11.9
2022-08-09T02:20:00Z,0.903,11.9
2022-08-09T02:15:00Z,0.927,11.9
2022-08-09T02:10:00Z,0.901,11.9
2022-08-09T02:05:00Z,0.929,11.8
2022-08-09T02:00:00Z,0.923,11.8
2022-08-09T01:55:00Z,0.942,11.8
2022-08-09T01:50:00Z,0.942,11.8
2022-08-09T01:45:00Z,0.947,11.8
2022-08-09T01:40:00Z,0.948,11.8
2022-08-09T01:35:00Z,0.932,11.9
2022-08-09T01:30:00Z,0.936,11.9
2022-08-09T01:25:00Z,0.933,11.9
2022-08-09T01:20:00Z,0.93,11.9
2022-08-09T01:15:00Z,0.925,11.9
2022-08-09T01:10:00Z,0.928,11.9
2022-08-09T01:05:00Z,0.945,11.9
2022-08-09T01:00:00Z,0.948,11.9
2022-08-09T00:55:00Z,0.952,11.9
2022-08-09T00:50:00Z,0.931,11.9
2022-08-09T00:45:00Z,0.914,12
2022-08-09T00:40:00Z,0.941,12
2022-08-09T00:35:00Z,0.946,12
2022-08-09T00:30:00Z,0.932,12
2022-08-09T00:25:00Z,0.912,12
2022-08-09T00:20:00Z,0.943,12
2022-08-09T00:15:00Z,0.927,12
2022-08-09T00:10:00Z,0.918,12
2022-08-09T00:05:00Z,0.907,12
2022-08-09T00:00:00Z,0.924,12
2022-08-08T23:55:00Z,0.907,12
2022-08-08T23:50:00Z,0.908,12
2022-08-08T23:45:00Z,0.903,12
2022-08-08T23:40:00Z,0.925,12
2022-08-08T23:35:00Z,0.905,12
2022-08-08T23:30:00Z,0.928,12
2022-08-08T23:25:00Z,0.935,12
