fecha,marea
2022-05-31T10:30:02Z,1.348
2022-05-31T10:25:02Z,1.345
2022-05-31T10:20:02Z,1.364
2022-05-31T10:15:02Z,1.329
2022-05-31T10:10:02Z,1.34
2022-05-31T10:05:02Z,1.311
2022-05-31T10:00:02Z,1.31
2022-05-31T09:55:02Z,1.335
2022-05-31T09:50:02Z,1.31
2022-05-31T09:45:02Z,1.338
2022-05-31T09:40:02Z,1.336
2022-05-31T09:35:02Z,1.327
2022-05-31T09:30:02Z,1.31
2022-05-31T09:25:02Z,1.297
2022-05-31T09:20:02Z,1.273
2022-05-31T09:15:02Z,1.3
2022-05-31T09:10:02Z,1.297
2022-05-31T09:05:02Z,1.259
2022-05-31T09:00:02Z,1.308
2022-05-31T08:55:02Z,1.281
2022-05-31T08:50:02Z,1.256
2022-05-31T08:45:02Z,1.256
2022-05-31T08:40:02Z,1.222
2022-05-31T08:35:02Z,1.227
2022-05-31T08:30:02Z,1.231
2022-05-31T08:25:02Z,1.251
2022-05-31T08:20:02Z,1.229
2022-05-31T08:15:02Z,1.241
2022-05-31T08:10:02Z,1.223
2022-05-31T08:05:02Z,1.283
2022-05-31T08:00:02Z,1.232
2022-05-31T07:55:02Z,1.231
2022-05-31T07:50:02Z,1.21
2022-05-31T07:45:02Z,1.24
2022-05-31T07:40:02Z,1.215
2022-05-31T07:35:02Z,1.265
2022-05-31T07:30:02Z,1.237
2022-05-31T07:25:02Z,1.272
2022-05-31T07:20:02Z,1.227
2022-05-31T07:15:02Z,1.243
2022-05-31T07:10:02Z,1.229
2022-05-31T07:05:02Z,1.239
2022-05-31T07:00:02Z,1.274
2022-05-31T06:55:02Z,1.264
2022-05-31T06:50:02Z,1.3
2022-05-31T06:45:02Z,1.262
2022-05-31T06:40:02Z,1.272
2022-05-31T06:35:02Z,1.242
2022-05-31T06:30:02Z,1.281
2022-05-31T06:25:02Z,1.253
2022-05-31T06:20:02Z,1.255
2022-05-31T06:15:02Z,1.259
2022-05-31T06:10:02Z,1.275
2022-05-31T06:05:02Z,1.271
2022-05-31T06:00:02Z,1.307
2022-05-31T05:55:02Z,1.283
2022-05-31T05:50:02Z,1.26
2022-05-31T05:45:03Z,1.304
2022-05-31T05:40:03Z,1.295
2022-05-31T05:35:02Z,1.341
2022-05-31T05:30:02Z,1.264
2022-05-31T05:25:02Z,1.304
2022-05-31T05:20:02Z,1.302
2022-05-31T05:15:02Z,1.299
2022-05-31T05:10:02Z,1.335
2022-05-31T05:05:02Z,1.362
2022-05-31T05:00:02Z,1.379
2022-05-31T04:55:02Z,1.419
2022-05-31T04:50:02Z,1.342
2022-05-31T04:45:02Z,1.371
2022-05-31T04:40:02Z,1.36
2022-05-31T04:35:02Z,1.356
2022-05-31T04:30:02Z,1.356
2022-05-31T04:25:02Z,1.364
2022-05-31T04:20:02Z,1.361
2022-05-31T04:15:02Z,1.361
2022-05-31T04:10:02Z,1.354
2022-05-31T04:05:02Z,1.399
2022-05-31T04:00:02Z,1.372
2022-05-31T03:55:02Z,1.387
2022-05-31T03:50:02Z,1.399
2022-05-31T03:45:02Z,1.45
2022-05-31T03:40:02Z,1.457
2022-05-31T03:35:02Z,1.452
2022-05-31T03:30:02Z,1.432
2022-05-31T03:25:02Z,1.463
2022-05-31T03:20:02Z,1.421
2022-05-31T03:15:02Z,1.438
2022-05-31T03:10:02Z,1.405
2022-05-31T03:05:02Z,1.447
2022-05-31T03:00:02Z,1.428
2022-05-31T02:55:02Z,1.427
2022-05-31T02:50:02Z,1.447
2022-05-31T02:45:02Z,1.448
2022-05-31T02:40:02Z,1.487
2022-05-31T02:35:02Z,1.454
2022-05-31T02:30:02Z,1.482
2022-05-31T02:25:02Z,1.457
2022-05-31T02:20:02Z,1.478
2022-05-31T02:15:02Z,1.419
2022-05-31T02:10:02Z,1.454
2022-05-31T02:05:02Z,1.469
2022-05-31T02:00:02Z,1.514
2022-05-31T01:55:02Z,1.48
2022-05-31T01:50:02Z,1.522
2022-05-31T01:45:02Z,1.499
2022-05-31T01:40:02Z,1.479
2022-05-31T01:35:02Z,1.481
2022-05-31T01:30:02Z,1.471
2022-05-31T01:25:02Z,1.528
2022-05-31T01:20:02Z,1.471
2022-05-31T01:15:02Z,1.493
2022-05-31T01:10:02Z,1.494
2022-05-31T01:05:02Z,1.54
2022-05-31T01:00:02Z,1.493
2022-05-31T00:55:02Z,1.491
2022-05-31T00:50:02Z,1.5
2022-05-31T00:45:02Z,1.517
2022-05-31T00:40:02Z,1.522
2022-05-31T00:35:02Z,1.547
2022-05-31T00:30:02Z,1.553
2022-05-31T00:25:02Z,1.567
2022-05-31T00:20:02Z,1.516
2022-05-31T00:15:02Z,1.559
2022-05-31T00:10:02Z,1.539
2022-05-31T00:05:02Z,1.559
2022-05-31T00:00:02Z,1.597
2022-05-30T23:55:02Z,1.576
2022-05-30T23:50:02Z,1.597
2022-05-30T23:45:02Z,1.642
2022-05-30T23:40:02Z,1.616
2022-05-30T23:35:02Z,1.68
2022-05-30T23:30:02Z,1.63
2022-05-30T23:25:02Z,1.651
2022-05-30T23:20:02Z,1.638
2022-05-30T23:15:02Z,1.683
2022-05-30T23:10:02Z,1.69
2022-05-30T23:05:02Z,1.706
2022-05-30T23:00:02Z,1.71
2022-05-30T22:55:02Z,1.69
2022-05-30T22:50:02Z,1.718
2022-05-30T22:45:02Z,1.695
2022-05-30T22:40:02Z,1.79
2022-05-30T22:35:02Z,1.756
2022-05-30T22:30:02Z,1.768
2022-05-30T22:25:02Z,1.74
2022-05-30T22:20:02Z,1.756
2022-05-30T22:15:02Z,1.776
2022-05-30T22:10:02Z,1.743
2022-05-30T22:05:02Z,1.711
2022-05-30T22:00:02Z,1.734
2022-05-30T21:55:02Z,1.679
2022-05-30T21:50:02Z,1.732
2022-05-30T21:45:02Z,1.715
2022-05-30T21:40:02Z,1.719
2022-05-30T21:35:02Z,1.733
2022-05-30T21:30:02Z,1.657
2022-05-30T21:25:02Z,1.738
2022-05-30T21:20:02Z,1.652
2022-05-30T21:15:02Z,1.723
2022-05-30T21:10:02Z,1.689
2022-05-30T21:05:02Z,1.645
2022-05-30T21:00:02Z,1.653
2022-05-30T20:55:02Z,1.674
2022-05-30T20:50:02Z,1.598
2022-05-30T20:45:02Z,1.567
2022-05-30T20:40:02Z,1.613
2022-05-30T20:35:02Z,1.59
2022-05-30T20:30:02Z,1.65
2022-05-30T20:25:02Z,1.611
2022-05-30T20:20:02Z,1.617
2022-05-30T20:15:02Z,1.611
2022-05-30T20:10:02Z,1.584
2022-05-30T20:05:02Z,1.568
2022-05-30T20:00:02Z,1.619
2022-05-30T19:55:02Z,1.533
2022-05-30T19:50:02Z,1.556
2022-05-30T19:45:02Z,1.571
2022-05-30T19:40:02Z,1.545
2022-05-30T19:35:02Z,1.55
2022-05-30T19:30:02Z,1.565
2022-05-30T19:25:02Z,1.555
2022-05-30T19:20:02Z,1.486
2022-05-30T19:15:02Z,1.531
2022-05-30T19:10:02Z,1.512
2022-05-30T19:05:02Z,1.429
2022-05-30T19:00:02Z,1.566
2022-05-30T18:55:02Z,1.599
2022-05-30T18:50:02Z,1.547
2022-05-30T18:45:02Z,1.511
2022-05-30T18:40:02Z,1.519
2022-05-30T18:35:02Z,1.489
2022-05-30T18:30:02Z,1.512
2022-05-30T18:25:03Z,1.541
2022-05-30T18:20:03Z,1.563
2022-05-30T18:15:02Z,1.608
2022-05-30T18:10:02Z,1.584
2022-05-30T18:05:02Z,1.577
2022-05-30T18:00:02Z,1.584
2022-05-30T17:55:02Z,1.542
2022-05-30T17:50:02Z,1.527
2022-05-30T17:45:02Z,1.534
2022-05-30T17:40:02Z,1.591
2022-05-30T17:35:02Z,1.546
2022-05-30T17:30:02Z,1.558
2022-05-30T17:25:02Z,1.55
2022-05-30T17:20:02Z,1.474
2022-05-30T17:15:02Z,1.52
2022-05-30T17:10:02Z,1.528
2022-05-30T17:05:02Z,1.543
2022-05-30T17:00:02Z,1.532
2022-05-30T16:55:02Z,1.486
2022-05-30T16:50:02Z,1.472
2022-05-30T16:45:02Z,1.527
2022-05-30T16:40:02Z,1.543
2022-05-30T16:35:02Z,1.539
2022-05-30T16:30:02Z,1.481
2022-05-30T16:25:02Z,1.479
2022-05-30T16:20:02Z,1.506
2022-05-30T16:15:02Z,1.516
2022-05-30T16:10:02Z,1.496
2022-05-30T16:05:02Z,1.481
2022-05-30T16:00:02Z,1.521
2022-05-30T15:55:02Z,1.497
2022-05-30T15:50:02Z,1.497
2022-05-30T15:45:02Z,1.562
2022-05-30T15:40:02Z,1.564
2022-05-30T15:35:02Z,1.551
2022-05-30T15:30:02Z,1.509
2022-05-30T15:25:02Z,1.534
2022-05-30T15:20:02Z,1.493
2022-05-30T15:15:02Z,1.536
2022-05-30T15:10:02Z,1.497
2022-05-30T15:05:02Z,1.505
2022-05-30T15:00:02Z,1.489
2022-05-30T14:55:02Z,1.484
2022-05-30T14:50:02Z,1.511
2022-05-30T14:45:02Z,1.508
2022-05-30T14:40:02Z,1.527
2022-05-30T14:35:02Z,1.479
2022-05-30T14:30:02Z,1.472
2022-05-30T14:25:02Z,1.483
2022-05-30T14:20:02Z,1.517
2022-05-30T14:15:02Z,1.479
2022-05-30T14:10:02Z,1.479
2022-05-30T14:05:02Z,1.501
2022-05-30T14:00:02Z,1.504
2022-05-30T13:55:02Z,1.515
2022-05-30T13:50:02Z,1.496
2022-05-30T13:45:02Z,1.442
2022-05-30T13:40:02Z,1.453
2022-05-30T13:35:02Z,1.484
2022-05-30T13:30:02Z,1.496
2022-05-30T13:25:02Z,1.467
2022-05-30T13:20:02Z,1.507
2022-05-30T13:15:02Z,1.487
2022-05-30T13:10:02Z,1.522
2022-05-30T13:05:02Z,1.473
2022-05-30T13:00:02Z,1.479
2022-05-30T12:55:02Z,1.499
2022-05-30T12:50:02Z,1.499
2022-05-30T12:45:02Z,1.491
2022-05-30T12:40:02Z,1.487
2022-05-30T12:35:02Z,1.516
2022-05-30T12:30:02Z,1.481
2022-05-30T12:25:02Z,1.466
2022-05-30T12:20:02Z,1.473
2022-05-30T12:15:02Z,1.462
2022-05-30T12:10:02Z,1.477
2022-05-30T12:05:02Z,1.431
2022-05-30T12:00:02Z,1.462
2022-05-30T11:55:02Z,1.456
2022-05-30T11:50:02Z,1.424
2022-05-30T11:45:02Z,1.436
2022-05-30T11:40:02Z,1.449
2022-05-30T11:35:02Z,1.5
2022-05-30T11:30:02Z,1.453
2022-05-30T11:25:02Z,1.458
2022-05-30T11:20:02Z,1.467
2022-05-30T11:15:02Z,1.503
2022-05-30T11:10:02Z,1.491
2022-05-30T11:05:02Z,1.501
2022-05-30T11:00:02Z,1.507
2022-05-30T10:55:02Z,1.506
2022-05-30T10:50:02Z,1.491
2022-05-30T10:45:02Z,1.504
2022-05-30T10:40:02Z,1.519
2022-05-30T10:35:02Z,1.457
2022-05-30T10:30:02Z,1.499
2022-05-30T10:25:02Z,1.521
2022-05-30T10:20:02Z,1.509
2022-05-30T10:15:02Z,1.483
2022-05-30T10:10:02Z,1.488
2022-05-30T10:05:02Z,1.48
2022-05-30T10:00:02Z,1.481
2022-05-30T09:55:02Z,1.464
2022-05-30T09:50:02Z,1.475
2022-05-30T09:45:02Z,1.477
2022-05-30T09:40:02Z,1.482
2022-05-30T09:35:02Z,1.486
2022-05-30T09:30:02Z,1.505
2022-05-30T09:25:02Z,1.448
2022-05-30T09:20:02Z,1.444
2022-05-30T09:15:02Z,1.473
2022-05-30T09:10:02Z,1.426
2022-05-30T09:05:02Z,1.406
2022-05-30T09:00:02Z,1.393
2022-05-30T08:55:02Z,1.37
2022-05-30T08:50:02Z,1.374
2022-05-30T08:45:02Z,1.396
2022-05-30T08:40:02Z,1.352
2022-05-30T08:35:02Z,1.327
2022-05-30T08:30:02Z,1.369
2022-05-30T08:25:02Z,1.33
2022-05-30T08:20:02Z,1.336
2022-05-30T08:15:02Z,1.305
2022-05-30T08:10:02Z,1.318
2022-05-30T08:05:02Z,1.301
2022-05-30T08:00:02Z,1.329
2022-05-30T07:55:02Z,1.298
2022-05-30T07:50:02Z,1.35
2022-05-30T07:45:02Z,1.316
2022-05-30T07:40:02Z,1.231
2022-05-30T07:35:02Z,1.252
2022-05-30T07:30:02Z,1.303
2022-05-30T07:25:02Z,1.323
2022-05-30T07:20:02Z,1.303
2022-05-30T07:15:02Z,1.248
2022-05-30T07:10:02Z,1.28
2022-05-30T07:05:02Z,1.259
2022-05-30T07:00:02Z,1.287
2022-05-30T06:55:02Z,1.241
2022-05-30T06:50:03Z,1.308
2022-05-30T06:45:02Z,1.326
2022-05-30T06:40:02Z,1.27
2022-05-30T06:35:02Z,1.264
2022-05-30T06:30:02Z,1.279
2022-05-30T06:25:02Z,1.29
2022-05-30T06:20:02Z,1.293
2022-05-30T06:15:02Z,1.287
2022-05-30T06:10:02Z,1.323
2022-05-30T06:05:02Z,1.309
2022-05-30T06:00:02Z,1.301
2022-05-30T05:55:02Z,1.269
2022-05-30T05:50:02Z,1.298
2022-05-30T05:45:02Z,1.273
2022-05-30T05:40:02Z,1.349
2022-05-30T05:35:02Z,1.284
2022-05-30T05:30:02Z,1.373
2022-05-30T05:25:02Z,1.291
2022-05-30T05:20:02Z,1.327
2022-05-30T05:15:02Z,1.321
2022-05-30T05:10:02Z,1.331
2022-05-30T05:05:02Z,1.315
2022-05-30T05:00:02Z,1.328
2022-05-30T04:55:02Z,1.323
2022-05-30T04:50:02Z,1.328
2022-05-30T04:45:02Z,1.334
2022-05-30T04:40:02Z,1.383
2022-05-30T04:35:02Z,1.363
2022-05-30T04:30:02Z,1.401
2022-05-30T04:25:02Z,1.357
2022-05-30T04:20:02Z,1.362
2022-05-30T04:15:02Z,1.339
2022-05-30T04:10:02Z,1.341
2022-05-30T04:05:02Z,1.339
2022-05-30T04:00:02Z,1.363
2022-05-30T03:55:02Z,1.322
2022-05-30T03:50:02Z,1.373
2022-05-30T03:45:02Z,1.381
2022-05-30T03:40:02Z,1.412
2022-05-30T03:35:02Z,1.392
2022-05-30T03:30:02Z,1.403
2022-05-30T03:25:02Z,1.386
2022-05-30T03:20:02Z,1.404
2022-05-30T03:15:02Z,1.401
2022-05-30T03:10:02Z,1.432
2022-05-30T03:05:02Z,1.399
2022-05-30T03:00:02Z,1.429
2022-05-30T02:55:02Z,1.447
2022-05-30T02:50:02Z,1.407
2022-05-30T02:45:02Z,1.418
2022-05-30T02:40:02Z,1.426
2022-05-30T02:35:02Z,1.461
2022-05-30T02:30:02Z,1.431
2022-05-30T02:25:02Z,1.413
2022-05-30T02:20:02Z,1.394
2022-05-30T02:15:02Z,1.452
2022-05-30T02:10:02Z,1.459
2022-05-30T02:05:02Z,1.42
2022-05-30T02:00:02Z,1.434
2022-05-30T01:55:02Z,1.444
2022-05-30T01:50:02Z,1.42
2022-05-30T01:45:02Z,1.445
2022-05-30T01:40:02Z,1.408
2022-05-30T01:35:02Z,1.434
2022-05-30T01:30:02Z,1.413
2022-05-30T01:25:02Z,1.422
2022-05-30T01:20:02Z,1.413
2022-05-30T01:15:02Z,1.437
2022-05-30T01:10:02Z,1.428
2022-05-30T01:05:02Z,1.383
2022-05-30T01:00:02Z,1.383
2022-05-30T00:55:02Z,1.431
2022-05-30T00:50:02Z,1.398
2022-05-30T00:45:02Z,1.392
2022-05-30T00:40:02Z,1.375
2022-05-30T00:35:02Z,1.416
2022-05-30T00:30:02Z,1.419
2022-05-30T00:25:02Z,1.452
2022-05-30T00:20:02Z,1.449
2022-05-30T00:15:02Z,1.478
2022-05-30T00:10:02Z,1.465
2022-05-30T00:05:02Z,1.465
2022-05-30T00:00:02Z,1.437
2022-05-29T23:55:02Z,1.484
2022-05-29T23:50:02Z,1.491
2022-05-29T23:45:02Z,1.454
2022-05-29T23:40:02Z,1.491
2022-05-29T23:35:02Z,1.51
