fecha,marea
2022-08-18T08:35:02Z,1.176
2022-08-18T08:30:02Z,1.22
2022-08-18T08:25:02Z,1.153
2022-08-18T08:20:02Z,1.198
2022-08-18T08:15:02Z,1.13
2022-08-18T08:10:02Z,1.206
2022-08-18T08:05:02Z,1.219
2022-08-18T08:00:02Z,1.176
2022-08-18T07:55:02Z,1.215
2022-08-18T07:50:02Z,1.257
2022-08-18T07:45:02Z,1.169
2022-08-18T07:40:02Z,1.204
2022-08-18T07:35:02Z,1.177
2022-08-18T07:30:02Z,1.231
2022-08-18T07:25:02Z,1.218
2022-08-18T07:20:02Z,1.266
2022-08-18T07:15:02Z,1.228
2022-08-18T07:10:02Z,1.272
2022-08-18T07:05:02Z,1.227
2022-08-18T07:00:02Z,1.262
2022-08-18T06:55:02Z,1.259
2022-08-18T06:50:02Z,1.292
2022-08-18T06:45:02Z,1.268
2022-08-18T06:40:02Z,1.234
2022-08-18T06:35:02Z,1.202
2022-08-18T06:30:02Z,1.225
2022-08-18T06:25:02Z,1.258
2022-08-18T06:20:02Z,1.272
2022-08-18T06:15:02Z,1.257
2022-08-18T06:10:02Z,1.262
2022-08-18T06:05:02Z,1.27
2022-08-18T06:00:02Z,1.235
2022-08-18T05:55:02Z,1.21
2022-08-18T05:50:02Z,1.236
2022-08-18T05:45:02Z,1.194
2022-08-18T05:40:02Z,1.247
2022-08-18T05:35:02Z,1.25
2022-08-18T05:30:02Z,1.262
2022-08-18T05:25:02Z,1.292
2022-08-18T05:20:02Z,1.265
2022-08-18T05:15:02Z,1.23
2022-08-18T05:10:02Z,1.234
2022-08-18T05:05:02Z,1.315
2022-08-18T05:00:02Z,1.296
2022-08-18T04:55:02Z,1.243
2022-08-18T04:50:02Z,1.278
2022-08-18T04:45:02Z,1.277
2022-08-18T04:40:02Z,1.329
2022-08-18T04:35:02Z,1.248
2022-08-18T04:30:02Z,1.296
2022-08-18T04:25:02Z,1.305
2022-08-18T04:20:02Z,1.283
2022-08-18T04:15:02Z,1.301
2022-08-18T04:10:02Z,1.379
2022-08-18T04:05:02Z,1.361
2022-08-18T04:00:02Z,1.353
2022-08-18T03:55:02Z,1.372
2022-08-18T03:50:02Z,1.325
2022-08-18T03:45:02Z,1.296
2022-08-18T03:40:02Z,1.386
2022-08-18T03:35:02Z,1.44
2022-08-18T03:30:02Z,1.396
2022-08-18T03:25:02Z,1.392
2022-08-18T03:20:02Z,1.388
2022-08-18T03:15:02Z,1.436
2022-08-18T03:10:02Z,1.42
2022-08-18T03:05:02Z,1.43
2022-08-18T03:00:02Z,1.392
2022-08-18T02:55:02Z,1.443
2022-08-18T02:50:02Z,1.433
2022-08-18T02:45:02Z,1.481
2022-08-18T02:40:02Z,1.475
2022-08-18T02:35:02Z,1.413
2022-08-18T02:30:02Z,1.361
2022-08-18T02:25:02Z,1.421
2022-08-18T02:20:02Z,1.491
2022-08-18T02:15:02Z,1.441
2022-08-18T02:10:02Z,1.448
2022-08-18T02:05:02Z,1.417
2022-08-18T02:00:02Z,1.388
2022-08-18T01:55:02Z,1.45
2022-08-18T01:50:02Z,1.405
2022-08-18T01:45:02Z,1.44
2022-08-18T01:40:02Z,1.395
2022-08-18T01:35:02Z,1.338
2022-08-18T01:30:02Z,1.345
2022-08-18T01:25:02Z,1.34
2022-08-18T01:20:02Z,1.329
2022-08-18T01:15:02Z,1.341
2022-08-18T01:10:02Z,1.302
2022-08-18T01:05:02Z,1.242
2022-08-18T01:00:02Z,1.283
2022-08-18T00:55:02Z,1.251
2022-08-18T00:50:02Z,1.143
2022-08-18T00:45:02Z,1.203
2022-08-18T00:40:02Z,1.138
2022-08-18T00:35:02Z,1.136
2022-08-18T00:30:02Z,1.2
2022-08-18T00:25:02Z,1.176
2022-08-18T00:20:02Z,1.104
2022-08-18T00:15:02Z,1.159
2022-08-18T00:10:02Z,1.068
2022-08-18T00:05:02Z,1.029
2022-08-18T00:00:02Z,1.064
2022-08-17T23:55:02Z,1.025
2022-08-17T23:50:02Z,1.037
2022-08-17T23:45:02Z,0.991
2022-08-17T23:40:02Z,1.02
2022-08-17T23:35:02Z,0.981
2022-08-17T23:30:02Z,1.051
2022-08-17T23:25:02Z,0.989
2022-08-17T23:20:02Z,0.967
2022-08-17T23:15:02Z,1.007
2022-08-17T23:10:02Z,0.931
2022-08-17T23:05:02Z,1.037
2022-08-17T23:00:02Z,1.014
2022-08-17T22:55:02Z,1.001
2022-08-17T22:50:02Z,0.971
2022-08-17T22:45:02Z,0.953
2022-08-17T22:40:02Z,1.054
2022-08-17T22:35:02Z,0.932
2022-08-17T22:30:02Z,1.012
2022-08-17T22:25:02Z,1.017
2022-08-17T22:20:02Z,1.004
2022-08-17T22:15:02Z,1.037
2022-08-17T22:10:02Z,1.045
2022-08-17T22:05:02Z,0.961
2022-08-17T22:00:02Z,1.068
2022-08-17T21:55:02Z,1.073
2022-08-17T21:50:02Z,1.05
2022-08-17T21:45:02Z,1.179
2022-08-17T21:40:02Z,1.118
2022-08-17T21:35:02Z,1.134
2022-08-17T21:30:03Z,1.113
2022-08-17T21:25:03Z,1.171
2022-08-17T21:20:02Z,1.211
2022-08-17T21:15:02Z,1.225
2022-08-17T21:10:02Z,1.113
2022-08-17T21:05:02Z,1.226
2022-08-17T21:00:02Z,1.24
2022-08-17T20:55:02Z,1.174
2022-08-17T20:50:02Z,1.197
2022-08-17T20:45:02Z,1.253
2022-08-17T20:40:02Z,1.185
2022-08-17T20:35:02Z,1.233
2022-08-17T20:30:02Z,1.18
2022-08-17T20:25:02Z,1.224
2022-08-17T20:20:02Z,1.199
2022-08-17T20:15:02Z,1.148
2022-08-17T20:10:02Z,1.178
2022-08-17T20:05:02Z,1.191
2022-08-17T20:00:02Z,1.163
2022-08-17T19:55:02Z,1.231
2022-08-17T19:50:02Z,1.203
2022-08-17T19:45:02Z,1.166
2022-08-17T19:40:02Z,1.229
2022-08-17T19:35:02Z,1.22
2022-08-17T19:30:02Z,1.211
2022-08-17T19:25:02Z,1.299
2022-08-17T19:20:02Z,1.2
2022-08-17T19:15:02Z,1.138
2022-08-17T19:10:02Z,1.161
2022-08-17T19:05:02Z,1.193
2022-08-17T19:00:02Z,1.222
2022-08-17T18:55:02Z,1.207
2022-08-17T18:50:02Z,1.232
2022-08-17T18:45:02Z,1.252
2022-08-17T18:40:02Z,1.184
2022-08-17T18:35:02Z,1.22
2022-08-17T18:30:02Z,1.179
2022-08-17T18:25:02Z,1.219
2022-08-17T18:20:02Z,1.213
2022-08-17T18:15:02Z,1.186
2022-08-17T18:10:02Z,1.193
2022-08-17T18:05:02Z,1.22
2022-08-17T18:00:02Z,1.234
2022-08-17T17:55:02Z,1.193
2022-08-17T17:50:02Z,1.223
2022-08-17T17:45:02Z,1.217
2022-08-17T17:40:02Z,1.219
2022-08-17T17:35:02Z,1.172
2022-08-17T17:30:02Z,1.202
2022-08-17T17:25:02Z,1.201
2022-08-17T17:20:02Z,1.276
2022-08-17T17:15:02Z,1.143
2022-08-17T17:10:02Z,1.216
2022-08-17T17:05:02Z,1.174
2022-08-17T17:00:02Z,1.231
2022-08-17T16:55:02Z,1.22
2022-08-17T16:50:02Z,1.208
2022-08-17T16:45:02Z,1.277
2022-08-17T16:40:02Z,1.2
2022-08-17T16:35:02Z,1.176
2022-08-17T16:30:02Z,1.224
2022-08-17T16:25:02Z,1.218
2022-08-17T16:20:02Z,1.284
2022-08-17T16:15:02Z,1.252
2022-08-17T16:10:02Z,1.242
2022-08-17T16:05:02Z,1.279
2022-08-17T16:00:02Z,1.232
2022-08-17T15:55:02Z,1.225
2022-08-17T15:50:02Z,1.294
2022-08-17T15:45:02Z,1.287
2022-08-17T15:40:02Z,1.234
2022-08-17T15:35:02Z,1.295
2022-08-17T15:30:02Z,1.313
2022-08-17T15:25:02Z,1.323
2022-08-17T15:20:02Z,1.391
2022-08-17T15:15:02Z,1.28
2022-08-17T15:10:02Z,1.266
2022-08-17T15:05:02Z,1.38
2022-08-17T15:00:02Z,1.273
2022-08-17T14:55:02Z,1.279
2022-08-17T14:50:02Z,1.416
2022-08-17T14:45:02Z,1.333
2022-08-17T14:40:02Z,1.345
2022-08-17T14:35:02Z,1.311
2022-08-17T14:30:02Z,1.331
2022-08-17T14:25:02Z,1.375
2022-08-17T14:20:02Z,1.337
2022-08-17T14:15:02Z,1.355
2022-08-17T14:10:02Z,1.39
2022-08-17T14:05:02Z,1.368
2022-08-17T14:00:02Z,1.353
2022-08-17T13:55:02Z,1.36
2022-08-17T13:50:02Z,1.435
2022-08-17T13:45:02Z,1.328
2022-08-17T13:40:02Z,1.334
2022-08-17T13:35:02Z,1.315
2022-08-17T13:30:02Z,1.337
2022-08-17T13:25:02Z,1.295
2022-08-17T13:20:02Z,1.346
2022-08-17T13:15:02Z,1.358
2022-08-17T13:10:02Z,1.31
2022-08-17T13:05:02Z,1.4
2022-08-17T13:00:02Z,1.313
2022-08-17T12:55:02Z,1.289
2022-08-17T12:50:02Z,1.257
2022-08-17T12:45:02Z,1.291
2022-08-17T12:40:02Z,1.275
2022-08-17T12:35:02Z,1.239
2022-08-17T12:30:02Z,1.185
2022-08-17T12:25:02Z,1.195
2022-08-17T12:20:02Z,1.11
2022-08-17T12:15:02Z,1.136
2022-08-17T12:10:02Z,1.109
2022-08-17T12:05:02Z,1.075
2022-08-17T12:00:02Z,1.066
2022-08-17T11:55:02Z,1.11
2022-08-17T11:50:02Z,1.099
2022-08-17T11:45:02Z,1.038
2022-08-17T11:40:02Z,1.031
2022-08-17T11:35:02Z,1.032
2022-08-17T11:30:02Z,0.998
2022-08-17T11:25:02Z,0.996
2022-08-17T11:20:02Z,1
2022-08-17T11:15:02Z,0.991
2022-08-17T11:10:02Z,0.906
2022-08-17T11:05:02Z,0.927
2022-08-17T11:00:02Z,1.015
2022-08-17T10:55:02Z,0.884
2022-08-17T10:50:02Z,0.948
2022-08-17T10:45:02Z,0.924
2022-08-17T10:40:02Z,0.912
2022-08-17T10:35:02Z,0.922
2022-08-17T10:30:02Z,0.91
2022-08-17T10:25:02Z,0.874
2022-08-17T10:20:02Z,0.907
2022-08-17T10:15:02Z,0.972
2022-08-17T10:10:02Z,0.874
2022-08-17T10:05:02Z,0.942
2022-08-17T10:00:03Z,0.981
2022-08-17T09:55:03Z,0.91
2022-08-17T09:50:02Z,0.899
2022-08-17T09:45:02Z,0.895
2022-08-17T09:40:02Z,0.943
2022-08-17T09:35:02Z,0.884
2022-08-17T09:30:02Z,0.946
2022-08-17T09:25:02Z,0.977
2022-08-17T09:20:02Z,1.011
2022-08-17T09:15:02Z,0.961
2022-08-17T09:10:02Z,1.053
2022-08-17T09:05:02Z,1.015
2022-08-17T09:00:02Z,1.013
2022-08-17T08:55:02Z,1.007
2022-08-17T08:50:02Z,1.008
2022-08-17T08:45:02Z,1.006
2022-08-17T08:40:02Z,1.065
2022-08-17T08:35:02Z,1.093
2022-08-17T08:30:02Z,1.092
2022-08-17T08:25:02Z,1.102
2022-08-17T08:20:02Z,1.15
2022-08-17T08:15:02Z,1.03
2022-08-17T08:10:02Z,1.05
2022-08-17T08:05:02Z,1.083
2022-08-17T08:00:02Z,1.056
2022-08-17T07:55:02Z,1.181
2022-08-17T07:50:02Z,1.121
2022-08-17T07:45:02Z,1.024
2022-08-17T07:40:02Z,1.108
2022-08-17T07:35:02Z,1.064
2022-08-17T07:30:02Z,1.054
2022-08-17T07:25:02Z,1.098
2022-08-17T07:20:02Z,1.133
2022-08-17T07:15:02Z,1.076
2022-08-17T07:10:02Z,1.153
2022-08-17T07:05:02Z,1.004
2022-08-17T07:00:02Z,1.145
2022-08-17T06:55:02Z,1.054
2022-08-17T06:50:02Z,1.096
2022-08-17T06:45:02Z,1.032
2022-08-17T06:40:02Z,1.106
2022-08-17T06:35:02Z,1.076
2022-08-17T06:30:02Z,1.09
2022-08-17T06:25:02Z,1.086
2022-08-17T06:20:02Z,1.055
2022-08-17T06:15:02Z,1.067
2022-08-17T06:10:02Z,1.074
2022-08-17T06:05:02Z,1.166
2022-08-17T06:00:02Z,1.096
2022-08-17T05:55:02Z,1.122
2022-08-17T05:50:02Z,1.166
2022-08-17T05:45:02Z,0.976
2022-08-17T05:40:02Z,1.083
2022-08-17T05:35:02Z,1.02
2022-08-17T05:30:02Z,1.049
2022-08-17T05:25:02Z,1.05
2022-08-17T05:20:02Z,1.112
2022-08-17T05:15:02Z,1.041
2022-08-17T05:10:02Z,1.114
2022-08-17T05:05:02Z,1.058
2022-08-17T05:00:02Z,1.061
2022-08-17T04:55:02Z,1.019
2022-08-17T04:50:02Z,1.102
2022-08-17T04:45:02Z,0.946
2022-08-17T04:40:02Z,1.113
2022-08-17T04:35:02Z,1.026
2022-08-17T04:30:02Z,1.158
2022-08-17T04:25:02Z,1.084
2022-08-17T04:20:02Z,1.009
2022-08-17T04:15:02Z,1.062
2022-08-17T04:10:02Z,1.018
2022-08-17T04:05:02Z,1.061
2022-08-17T04:00:02Z,1.08
2022-08-17T03:55:02Z,1.182
2022-08-17T03:50:02Z,1.119
2022-08-17T03:45:02Z,1.132
2022-08-17T03:40:02Z,1.107
2022-08-17T03:35:02Z,1.184
2022-08-17T03:30:02Z,1.149
2022-08-17T03:25:02Z,1.133
2022-08-17T03:20:02Z,1.19
2022-08-17T03:15:02Z,1.128
2022-08-17T03:10:02Z,1.194
2022-08-17T03:05:02Z,1.228
2022-08-17T03:00:02Z,1.23
2022-08-17T02:55:02Z,1.235
2022-08-17T02:50:02Z,1.237
2022-08-17T02:45:02Z,1.199
2022-08-17T02:40:02Z,1.259
2022-08-17T02:35:02Z,1.213
2022-08-17T02:30:02Z,1.172
2022-08-17T02:25:02Z,1.233
2022-08-17T02:20:02Z,1.31
2022-08-17T02:15:02Z,1.22
2022-08-17T02:10:02Z,1.368
2022-08-17T02:05:02Z,1.202
2022-08-17T02:00:02Z,1.241
2022-08-17T01:55:02Z,1.187
2022-08-17T01:50:02Z,1.333
2022-08-17T01:45:02Z,1.193
2022-08-17T01:40:02Z,1.265
2022-08-17T01:35:02Z,1.159
2022-08-17T01:30:02Z,1.248
2022-08-17T01:25:02Z,1.18
2022-08-17T01:20:02Z,1.237
2022-08-17T01:15:02Z,1.184
2022-08-17T01:10:02Z,1.218
2022-08-17T01:05:02Z,1.172
2022-08-17T01:00:02Z,1.179
2022-08-17T00:55:02Z,1.222
2022-08-17T00:50:02Z,1.199
2022-08-17T00:45:02Z,1.117
2022-08-17T00:40:02Z,1.21
2022-08-17T00:35:02Z,1.196
2022-08-17T00:30:02Z,1.156
2022-08-17T00:25:02Z,1.093
2022-08-17T00:20:02Z,1.151
2022-08-17T00:15:02Z,1.145
2022-08-17T00:10:02Z,1.094
2022-08-17T00:05:02Z,1.096
2022-08-17T00:00:02Z,1.08
2022-08-16T23:55:02Z,1
2022-08-16T23:50:02Z,1.099
2022-08-16T23:45:02Z,1.059
2022-08-16T23:40:02Z,1.001
2022-08-16T23:35:02Z,1.092
2022-08-16T23:30:02Z,0.992
